"","Day","Month","Hour","ShapeProfValue"
"842",3,12,1,-5.15104166666667
"843",3,12,2,-5.83854166666667
"844",3,12,3,-5.51854166666667
"845",3,12,4,-4.47354166666667
"846",3,12,5,-2.26854166666667
"847",3,12,6,4.09145833333333
"848",3,12,7,4.95145833333333
"849",3,12,8,1.50145833333333
"850",3,12,9,1.37645833333333
"851",3,12,10,1.83395833333333
"852",3,12,11,1.55645833333333
"853",3,12,12,0.378958333333332
"854",3,12,13,0.298958333333333
"855",3,12,14,0.00145833333333201
"856",3,12,15,0.476458333333333
"857",3,12,16,1.31645833333333
"858",3,12,17,17.2689583333333
"859",3,12,18,11.3039583333333
"860",3,12,19,5.68395833333333
"861",3,12,20,3.26645833333333
"862",3,12,21,0.733958333333332
"863",3,12,22,-1.95854166666667
"864",3,12,23,-3.11854166666667
"865",4,1,0,-5.05416666666666
"866",4,1,1,-5.27666666666666
"867",4,1,2,-5.24416666666666
"868",4,1,3,-4.18166666666667
"869",4,1,4,-3.11916666666666
"870",4,1,5,2.58833333333334
"871",4,1,6,30.1633333333333
"872",4,1,7,17.8258333333333
"873",4,1,8,5.95333333333333
"874",4,1,9,4.82583333333334
"875",4,1,10,1.30583333333333
"876",4,1,11,-1.62666666666666
"877",4,1,12,-3.03916666666667
"878",4,1,13,-4.72666666666667
"879",4,1,14,-6.03916666666667
"880",4,1,15,-6.10916666666667
"881",4,1,16,-4.16166666666667
"882",4,1,17,5.58083333333333
"883",4,1,18,6.82583333333333
"884",4,1,19,2.25833333333333
"885",4,1,20,1.08083333333333
"886",4,1,21,-0.969166666666665
"887",4,1,22,-1.79916666666667
"888",4,1,23,-3.06166666666666
"889",4,2,0,-4.355625
"890",4,2,1,-4.908125
"891",4,2,2,-4.963125
"892",4,2,3,-4.303125
"893",4,2,4,-3.075625
"894",4,2,5,-0.108125000000001
"895",4,2,6,9.889375
"896",4,2,7,6.914375
"897",4,2,8,5.469375
"898",4,2,9,6.624375
"899",4,2,10,4.431875
"900",4,2,11,2.834375
"901",4,2,12,1.424375
"902",4,2,13,1.209375
"903",4,2,14,-0.0856249999999998
"904",4,2,15,-0.770625
"905",4,2,16,-0.853125
"906",4,2,17,4.419375
"907",4,2,18,9.279375
"908",4,2,19,1.821875
"909",4,2,20,0.311875000000001
"910",4,2,21,-1.083125
"911",4,2,22,-2.523125
"912",4,2,23,-3.600625
"913",4,3,0,-10.1654166666667
"914",4,3,1,-11.0954166666667
"915",4,3,2,-11.3229166666667
"916",4,3,3,-10.8454166666667
"917",4,3,4,-9.43291666666667
"918",4,3,5,-5.94541666666667
"919",4,3,6,6.51458333333334
"920",4,3,7,3.91458333333334
"921",4,3,8,2.91208333333334
"922",4,3,9,4.18708333333334
"923",4,3,10,3.22458333333333
"924",4,3,11,1.89708333333333
"925",4,3,12,-1.12541666666667
"926",4,3,13,-2.26291666666666
"927",4,3,14,-3.00791666666667
"928",4,3,15,-2.75041666666667
"929",4,3,16,-1.86291666666667
"930",4,3,17,11.1970833333333
"931",4,3,18,35.8470833333333
"932",4,3,19,19.6370833333333
"933",4,3,20,12.9320833333333
"934",4,3,21,2.83708333333333
"935",4,3,22,-3.87541666666667
"936",4,3,23,-7.40791666666667
"937",4,4,0,-10.5157291666667
"938",4,4,1,-11.9807291666667
"939",4,4,2,-13.1182291666667
"940",4,4,3,-13.0757291666667
"941",4,4,4,-9.49572916666667
"942",4,4,5,-6.22322916666667
"943",4,4,6,0.614270833333335
"944",4,4,7,0.946770833333335
"945",4,4,8,0.394270833333334
"946",4,4,9,-1.61072916666667
"947",4,4,10,-1.82322916666666
"948",4,4,11,0.956770833333335
"949",4,4,12,3.39927083333333
"950",4,4,13,6.58177083333333
"951",4,4,14,9.80677083333333
"952",4,4,15,19.6742708333333
"953",4,4,16,26.6992708333333
"954",4,4,17,18.6617708333333
"955",4,4,18,4.82177083333334
"956",4,4,19,5.97927083333334
"957",4,4,20,6.35927083333334
"958",4,4,21,-1.81572916666666
"959",4,4,22,-3.81572916666666
"960",4,4,23,-7.42072916666667
"961",4,5,0,-5.6471875
"962",4,5,1,-6.7471875
"963",4,5,2,-7.8221875
"964",4,5,3,-8.6621875
"965",4,5,4,-7.3746875
"966",4,5,5,-5.9671875
"967",4,5,6,-2.1546875
"968",4,5,7,-2.7971875
"969",4,5,8,-2.2146875
"970",4,5,9,-1.7921875
"971",4,5,10,-0.797187500000001
"972",4,5,11,-0.0996875000000008
"973",4,5,12,1.8803125
"974",4,5,13,3.5178125
"975",4,5,14,6.5578125
"976",4,5,15,11.6203125
"977",4,5,16,16.4053125
"978",4,5,17,13.0703125
"979",4,5,18,5.4703125
"980",4,5,19,6.0078125
"981",4,5,20,12.6628125
"982",4,5,21,3.4528125
"983",4,5,22,-0.9871875
"984",4,5,23,-3.5821875
"985",4,6,0,-5.04833333333333
"986",4,6,1,-6.48333333333333
"987",4,6,2,-7.07583333333333
"988",4,6,3,-7.44083333333333
"989",4,6,4,-7.22833333333333
"990",4,6,5,-6.35083333333333
"991",4,6,6,-5.87083333333333
"992",4,6,7,-4.87583333333333
"993",4,6,8,-3.09583333333333
"994",4,6,9,-2.51333333333333
"995",4,6,10,-0.305833333333332
"996",4,6,11,1.69166666666667
"997",4,6,12,4.09666666666667
"998",4,6,13,7.99416666666667
"999",4,6,14,13.2166666666667
"1000",4,6,15,19.9141666666667
"1001",4,6,16,20.4466666666667
"1002",4,6,17,9.51666666666667
"1003",4,6,18,4.85416666666667
"1004",4,6,19,2.03166666666667
"1005",4,6,20,2.43666666666667
"1006",4,6,21,-0.255833333333332
"1007",4,6,22,-1.74083333333333
"1008",4,6,23,-3.91333333333333
"1009",4,7,0,-5.79083333333333
"1010",4,7,1,-6.79833333333333
"1011",4,7,2,-7.72083333333333
"1012",4,7,3,-8.26583333333333
"1013",4,7,4,-8.30583333333333
"1014",4,7,5,-8.11333333333333
"1015",4,7,6,-8.22833333333333
"1016",4,7,7,-7.75833333333333
"1017",4,7,8,-5.63583333333333
"1018",4,7,9,-4.25833333333333
"1019",4,7,10,-1.64333333333333
"1020",4,7,11,2.12666666666667
"1021",4,7,12,6.99166666666667
"1022",4,7,13,10.9791666666667
"1023",4,7,14,15.4091666666667
"1024",4,7,15,23.2066666666667
"1025",4,7,16,25.3616666666667
"1026",4,7,17,11.2141666666667
"1027",4,7,18,5.72666666666667
"1028",4,7,19,3.12666666666667
"1029",4,7,20,1.40666666666667
"1030",4,7,21,-1.26083333333333
"1031",4,7,22,-3.22833333333333
"1032",4,7,23,-4.54083333333333
"1033",4,8,0,-12.8764583333333
"1034",4,8,1,-14.1764583333333
"1035",4,8,2,-14.8014583333333
"1036",4,8,3,-15.4064583333333
"1037",4,8,4,-15.2614583333333
"1038",4,8,5,-14.6964583333333
"1039",4,8,6,-13.8164583333333
"1040",4,8,7,-13.0889583333333
"1041",4,8,8,-12.0189583333333
"1042",4,8,9,-10.2914583333333
"1043",4,8,10,-7.28395833333333
"1044",4,8,11,-2.98395833333333
"1045",4,8,12,3.38104166666667
"1046",4,8,13,11.3735416666667
"1047",4,8,14,41.5560416666667
"1048",4,8,15,65.7910416666667
"1049",4,8,16,54.0985416666667
"1050",4,8,17,20.0885416666667
"1051",4,8,18,5.31104166666667
"1052",4,8,19,0.0510416666666691
"1053",4,8,20,-3.32895833333333
"1054",4,8,21,-5.89895833333333
"1055",4,8,22,-9.73395833333333
"1056",4,8,23,-11.9864583333333
"1057",4,9,0,-22.7917708333333
"1058",4,9,1,-23.4292708333333
"1059",4,9,2,-24.3092708333333
"1060",4,9,3,-24.8467708333333
"1061",4,9,4,-24.8542708333333
"1062",4,9,5,-24.3467708333333
"1063",4,9,6,-22.6067708333333
"1064",4,9,7,-22.7192708333333
"1065",4,9,8,-21.3692708333333
"1066",4,9,9,-19.6917708333333
"1067",4,9,10,-17.5067708333333
"1068",4,9,11,-13.7817708333333
"1069",4,9,12,-8.83177083333333
"1070",4,9,13,3.54072916666667
"1071",4,9,14,45.1507291666667
"1072",4,9,15,136.360729166667
"1073",4,9,16,160.095729166667
"1074",4,9,17,33.7232291666667
"1075",4,9,18,-4.35927083333333
"1076",4,9,19,-9.39677083333333
"1077",4,9,20,-12.4767708333333
"1078",4,9,21,-16.8367708333333
"1079",4,9,22,-19.3092708333333
"1080",4,9,23,-21.4067708333333
"1081",4,10,0,-10.13375
"1082",4,10,1,-12.84875
"1083",4,10,2,-13.37875
"1084",4,10,3,-13.34375
"1085",4,10,4,-12.70375
"1086",4,10,5,-9.08125
"1087",4,10,6,-6.55875
"1088",4,10,7,-7.04375
"1089",4,10,8,-6.25875
"1090",4,10,9,-4.81125
"1091",4,10,10,-3.19625
"1092",4,10,11,-0.113749999999999
"1093",4,10,12,4.76625
"1094",4,10,13,13.48625
"1095",4,10,14,19.06125
"1096",4,10,15,46.90625
"1097",4,10,16,41.25375
"1098",4,10,17,10.98375
"1099",4,10,18,2.96625
"1100",4,10,19,2.82375
"1101",4,10,20,-1.11875
"1102",4,10,21,-3.58625
"1103",4,10,22,-6.51125
"1104",4,10,23,-7.55875
"1105",4,11,0,-6.34677083333333
"1106",4,11,1,-6.82427083333333
"1107",4,11,2,-7.64927083333333
"1108",4,11,3,-7.20177083333333
"1109",4,11,4,-5.57427083333333
"1110",4,11,5,-4.55677083333333
"1111",4,11,6,-0.101770833333332
"1112",4,11,7,-0.231770833333332
"1113",4,11,8,0.533229166666668
"1114",4,11,9,2.01572916666667
"1115",4,11,10,3.35072916666667
"1116",4,11,11,3.96322916666667
"1117",4,11,12,4.56572916666667
"1118",4,11,13,6.63322916666667
"1119",4,11,14,7.95072916666667
"1120",4,11,15,9.86322916666667
"1121",4,11,16,12.3832291666667
"1122",4,11,17,8.18072916666667
"1123",4,11,18,7.86822916666667
"1124",4,11,19,2.62322916666667
"1125",4,11,20,0.205729166666667
"1126",4,11,21,-0.829270833333332
"1127",4,11,22,-2.66677083333333
"1128",4,11,23,-4.15427083333333
"1129",4,12,0,-6.0234375
"1130",4,12,1,-6.9209375
"1131",4,12,2,-7.9359375
"1132",4,12,3,-6.8284375
"1133",4,12,4,-6.2609375
"1134",4,12,5,-2.0659375
"1135",4,12,6,17.4090625
"1136",4,12,7,12.0815625
"1137",4,12,8,5.9340625
"1138",4,12,9,3.1815625
"1139",4,12,10,0.656562499999999
"1140",4,12,11,-0.5059375
"1141",4,12,12,-0.8459375
"1142",4,12,13,-1.6234375
"1143",4,12,14,-1.6684375
"1144",4,12,15,-1.9084375
"1145",4,12,16,0.3940625
"1146",4,12,17,16.3840625
"1147",4,12,18,10.4340625
"1148",4,12,19,4.4640625
"1149",4,12,20,3.9065625
"1150",4,12,21,0.5315625
"1151",4,12,22,-3.1259375
"1152",4,12,23,-5.6634375
"1153",5,1,0,-0.563437499999999
"1154",5,1,1,-2.5634375
"1155",5,1,2,-2.2659375
"1156",5,1,3,-2.2109375
"1157",5,1,4,-0.1409375
"1158",5,1,5,2.8615625
"1159",5,1,6,16.4765625
"1160",5,1,7,12.5240625
"1161",5,1,8,5.7240625
"1162",5,1,9,2.9915625
"1163",5,1,10,1.6340625
"1164",5,1,11,-0.203437499999999
"1165",5,1,12,-1.0484375
"1166",5,1,13,-2.2634375
"1167",5,1,14,-3.1309375
"1168",5,1,15,-3.5959375
"1169",5,1,16,-2.8409375
"1170",5,1,17,5.9815625
"1171",5,1,18,3.9190625
"1172",5,1,19,0.9340625
"1173",5,1,20,-0.535937499999998
"1174",5,1,21,-1.8909375
"1175",5,1,22,-2.4784375
"1176",5,1,23,-3.3134375
"1177",5,2,0,-3.72854166666667
"1178",5,2,1,-5.92354166666667
"1179",5,2,2,-6.00104166666667
"1180",5,2,3,-5.43604166666666
"1181",5,2,4,-2.94604166666667
"1182",5,2,5,-0.351041666666666
"1183",5,2,6,8.97145833333333
"1184",5,2,7,6.06145833333333
"1185",5,2,8,2.30395833333333
"1186",5,2,9,2.19145833333333
"1187",5,2,10,1.37645833333333
"1188",5,2,11,1.54895833333333
"1189",5,2,12,1.10895833333334
"1190",5,2,13,0.396458333333335
"1191",5,2,14,-0.106041666666665
"1192",5,2,15,0.238958333333335
"1193",5,2,16,0.721458333333336
"1194",5,2,17,7.02145833333334
"1195",5,2,18,15.7064583333333
"1196",5,2,19,3.14645833333333
"1197",5,2,20,1.76395833333333
"1198",5,2,21,0.606458333333335
"1199",5,2,22,-0.691041666666666
"1200",5,2,23,-3.98104166666667
"1201",5,3,0,-19.9675
"1202",5,3,1,-20.815
"1203",5,3,2,-20.465
"1204",5,3,3,-19.9525
"1205",5,3,4,-16.775
"1206",5,3,5,-7.5225
"1207",5,3,6,145.2275
"1208",5,3,7,119.235
"1209",5,3,8,30.25
"1210",5,3,9,-2.3075
"1211",5,3,10,-9.1
"1212",5,3,11,-10.465
"1213",5,3,12,-12.875
"1214",5,3,13,-14.1625
"1215",5,3,14,-15.51
"1216",5,3,15,-14.875
"1217",5,3,16,-13.4725
"1218",5,3,17,-10.805
"1219",5,3,18,2.93
"1220",5,3,19,-5.0875
"1221",5,3,20,-11.155
"1222",5,3,21,-13.555
"1223",5,3,22,-16.485
"1224",5,3,23,-18.29
"1225",5,4,0,-6.47572916666667
"1226",5,4,1,-8.37572916666667
"1227",5,4,2,-9.79322916666667
"1228",5,4,3,-10.2682291666667
"1229",5,4,4,-8.38072916666667
"1230",5,4,5,-4.09072916666667
"1231",5,4,6,0.256770833333333
"1232",5,4,7,-0.438229166666668
"1233",5,4,8,-0.0507291666666676
"1234",5,4,9,1.29927083333333
"1235",5,4,10,1.25177083333333
"1236",5,4,11,1.69177083333333
"1237",5,4,12,2.36677083333333
"1238",5,4,13,5.10927083333333
"1239",5,4,14,6.92427083333333
"1240",5,4,15,9.18677083333333
"1241",5,4,16,13.5067708333333
"1242",5,4,17,9.49427083333333
"1243",5,4,18,5.37677083333333
"1244",5,4,19,7.75927083333333
"1245",5,4,20,8.56427083333333
"1246",5,4,21,2.32927083333333
"1247",5,4,22,-0.368229166666667
"1248",5,4,23,-2.87572916666667
"1249",5,5,0,-5.48197916666667
"1250",5,5,1,-6.78947916666667
"1251",5,5,2,-7.78697916666667
"1252",5,5,3,-8.41947916666667
"1253",5,5,4,-8.00947916666667
"1254",5,5,5,-7.14697916666667
"1255",5,5,6,-4.53197916666667
"1256",5,5,7,-4.32197916666667
"1257",5,5,8,-3.13947916666667
"1258",5,5,9,-2.36447916666667
"1259",5,5,10,-1.31197916666667
"1260",5,5,11,-0.369479166666667
"1261",5,5,12,2.43302083333333
"1262",5,5,13,6.00052083333333
"1263",5,5,14,6.66552083333333
"1264",5,5,15,15.5030208333333
"1265",5,5,16,25.7530208333333
"1266",5,5,17,19.7105208333333
"1267",5,5,18,6.69052083333333
"1268",5,5,19,3.57302083333333
"1269",5,5,20,4.50552083333333
"1270",5,5,21,0.305520833333333
"1271",5,5,22,-2.96947916666667
"1272",5,5,23,-4.49697916666667
"1273",5,6,0,-6.52729166666667
"1274",5,6,1,-7.28979166666667
"1275",5,6,2,-7.97479166666667
"1276",5,6,3,-8.22229166666667
"1277",5,6,4,-7.97729166666667
"1278",5,6,5,-7.36479166666667
"1279",5,6,6,-6.41979166666667
"1280",5,6,7,-5.64479166666667
"1281",5,6,8,-4.23229166666667
"1282",5,6,9,-3.18479166666667
"1283",5,6,10,-0.169791666666666
"1284",5,6,11,2.57520833333333
"1285",5,6,12,4.48770833333333
"1286",5,6,13,8.86520833333333
"1287",5,6,14,15.2002083333333
"1288",5,6,15,25.5902083333333
"1289",5,6,16,26.9652083333333
"1290",5,6,17,9.85770833333333
"1291",5,6,18,3.80270833333333
"1292",5,6,19,1.40020833333333
"1293",5,6,20,0.962708333333333
"1294",5,6,21,-1.97729166666667
"1295",5,6,22,-3.49229166666667
"1296",5,6,23,-5.22979166666667
"1297",5,7,0,-9.21020833333333
"1298",5,7,1,-10.2752083333333
"1299",5,7,2,-11.1852083333333
"1300",5,7,3,-11.7577083333333
"1301",5,7,4,-11.5502083333333
"1302",5,7,5,-10.4927083333333
"1303",5,7,6,-9.32270833333333
"1304",5,7,7,-8.65270833333333
"1305",5,7,8,-6.48020833333333
"1306",5,7,9,-5.19770833333333
"1307",5,7,10,-2.61520833333333
"1308",5,7,11,0.564791666666668
"1309",5,7,12,4.74479166666667
"1310",5,7,13,10.1747916666667
"1311",5,7,14,16.1372916666667
"1312",5,7,15,32.9647916666667
"1313",5,7,16,39.1247916666667
"1314",5,7,17,15.3472916666667
"1315",5,7,18,7.65979166666667
"1316",5,7,19,4.25229166666667
"1317",5,7,20,1.77979166666667
"1318",5,7,21,-0.932708333333332
"1319",5,7,22,-4.54020833333333
"1320",5,7,23,-6.53770833333333
"1321",5,8,0,-15.9192708333333
"1322",5,8,1,-17.5942708333333
"1323",5,8,2,-18.4567708333333
"1324",5,8,3,-19.1017708333333
"1325",5,8,4,-18.8692708333333
"1326",5,8,5,-18.2467708333333
"1327",5,8,6,-17.2467708333333
"1328",5,8,7,-16.7617708333333
"1329",5,8,8,-15.3617708333333
"1330",5,8,9,-14.0917708333333
"1331",5,8,10,-10.3892708333333
"1332",5,8,11,-5.50927083333333
"1333",5,8,12,0.0182291666666696
"1334",5,8,13,24.1657291666667
"1335",5,8,14,50.6632291666667
"1336",5,8,15,80.6982291666667
"1337",5,8,16,73.6232291666667
"1338",5,8,17,21.4957291666667
"1339",5,8,18,6.09072916666667
"1340",5,8,19,-1.64677083333333
"1341",5,8,20,-5.75427083333333
"1342",5,8,21,-9.51177083333333
"1343",5,8,22,-12.6267708333333
"1344",5,8,23,-15.6667708333333
"1345",5,9,0,-164.143333333333
"1346",5,9,1,-164.923333333333
"1347",5,9,2,-165.808333333333
"1348",5,9,3,-165.900833333333
"1349",5,9,4,-165.640833333333
"1350",5,9,5,-164.808333333333
"1351",5,9,6,-163.080833333333
"1352",5,9,7,-162.900833333333
"1353",5,9,8,-162.095833333333
"1354",5,9,9,-160.280833333333
"1355",5,9,10,-158.513333333333
"1356",5,9,11,-154.505833333333
"1357",5,9,12,-144.453333333333
"1358",5,9,13,-31.2583333333333
"1359",5,9,14,491.321666666667
"1360",5,9,15,921.659166666667
"1361",5,9,16,1105.19166666667
"1362",5,9,17,468.229166666667
"1363",5,9,18,-53.8933333333333
"1364",5,9,19,-147.423333333333
"1365",5,9,20,-151.995833333333
"1366",5,9,21,-158.123333333333
"1367",5,9,22,-160.648333333333
"1368",5,9,23,-162.003333333333
"1369",5,10,0,-18.0448958333333
"1370",5,10,1,-19.1748958333333
"1371",5,10,2,-20.0748958333333
"1372",5,10,3,-20.8148958333333
"1373",5,10,4,-20.5198958333333
"1374",5,10,5,-19.4023958333333
"1375",5,10,6,-17.2273958333333
"1376",5,10,7,-17.9423958333333
"1377",5,10,8,-16.7148958333333
"1378",5,10,9,-15.1348958333333
"1379",5,10,10,-12.1273958333333
"1380",5,10,11,-9.26989583333333
"1381",5,10,12,-4.92489583333334
"1382",5,10,13,5.67510416666666
"1383",5,10,14,24.1101041666667
"1384",5,10,15,93.7426041666667
"1385",5,10,16,111.095104166667
"1386",5,10,17,55.7126041666667
"1387",5,10,18,-1.31989583333333
"1388",5,10,19,-0.809895833333336
"1389",5,10,20,-6.65989583333334
"1390",5,10,21,-12.3048958333333
"1391",5,10,22,-16.3248958333333
"1392",5,10,23,-17.5423958333333
"1393",5,11,0,-10.07125
"1394",5,11,1,-12.39625
"1395",5,11,2,-11.59125
"1396",5,11,3,-11.49125
"1397",5,11,4,-10.20875
"1398",5,11,5,-7.53125
"1399",5,11,6,-3.62375
"1400",5,11,7,-2.56375
"1401",5,11,8,-1.45625
"1402",5,11,9,-0.356249999999998
"1403",5,11,10,1.34125
"1404",5,11,11,2.42875
"1405",5,11,12,4.51625
"1406",5,11,13,7.98375
"1407",5,11,14,13.79125
"1408",5,11,15,19.30375
"1409",5,11,16,16.35375
"1410",5,11,17,17.94625
"1411",5,11,18,13.34625
"1412",5,11,19,4.71875
"1413",5,11,20,2.31375
"1414",5,11,21,-1.16625
"1415",5,11,22,-2.94125
"1416",5,11,23,-4.64625
"1417",5,12,0,-5.574375
"1418",5,12,1,-6.246875
"1419",5,12,2,-5.906875
"1420",5,12,3,-5.569375
"1421",5,12,4,-4.794375
"1422",5,12,5,-1.451875
"1423",5,12,6,13.950625
"1424",5,12,7,7.805625
"1425",5,12,8,5.675625
"1426",5,12,9,4.825625
"1427",5,12,10,4.018125
"1428",5,12,11,2.580625
"1429",5,12,12,0.380624999999998
"1430",5,12,13,-1.369375
"1431",5,12,14,-2.204375
"1432",5,12,15,-1.721875
"1433",5,12,16,-0.696875000000001
"1434",5,12,17,14.075625
"1435",5,12,18,7.348125
"1436",5,12,19,4.118125
"1437",5,12,20,2.035625
"1438",5,12,21,0.670624999999998
"1439",5,12,22,-2.734375
"1440",5,12,23,-5.214375
"1441",6,1,0,-3.47104166666667
"1442",6,1,1,-4.52854166666667
"1443",6,1,2,-4.59854166666667
"1444",6,1,3,-3.92854166666667
"1445",6,1,4,-2.16604166666667
"1446",6,1,5,0.163958333333333
"1447",6,1,6,5.78395833333333
"1448",6,1,7,7.89645833333333
"1449",6,1,8,7.08645833333333
"1450",6,1,9,5.16145833333333
"1451",6,1,10,3.93395833333333
"1452",6,1,11,1.86645833333333
"1453",6,1,12,-0.0285416666666682
"1454",6,1,13,-1.12854166666667
"1455",6,1,14,-1.63854166666667
"1456",6,1,15,-2.07854166666667
"1457",6,1,16,-1.47354166666667
"1458",6,1,17,10.1789583333333
"1459",6,1,18,7.53895833333333
"1460",6,1,19,3.87145833333333
"1461",6,1,20,1.60895833333333
"1462",6,1,21,0.0189583333333312
"1463",6,1,22,-2.44854166666667
"1464",6,1,23,-3.62104166666667
"1465",6,2,0,-5.8115625
"1466",6,2,1,-6.8190625
"1467",6,2,2,-7.1865625
"1468",6,2,3,-6.4640625
"1469",6,2,4,-5.4865625
"1470",6,2,5,-1.9940625
"1471",6,2,6,6.0209375
"1472",6,2,7,4.9534375
"1473",6,2,8,5.0334375
"1474",6,2,9,5.5409375
"1475",6,2,10,3.8734375
"1476",6,2,11,2.6634375
"1477",6,2,12,1.4484375
"1478",6,2,13,0.7059375
"1479",6,2,14,-0.1565625
"1480",6,2,15,0.1734375
"1481",6,2,16,0.983437500000001
"1482",6,2,17,5.2434375
"1483",6,2,18,18.9009375
"1484",6,2,19,3.8109375
"1485",6,2,20,2.2709375
"1486",6,2,21,0.9684375
"1487",6,2,22,-0.589062499999999
"1488",6,2,23,-4.0840625
"1489",6,3,0,-4.610625
"1490",6,3,1,-4.928125
"1491",6,3,2,-6.165625
"1492",6,3,3,-6.043125
"1493",6,3,4,-4.475625
"1494",6,3,5,-0.915625000000001
"1495",6,3,6,21.284375
"1496",6,3,7,8.164375
"1497",6,3,8,2.449375
"1498",6,3,9,1.969375
"1499",6,3,10,0.741874999999999
"1500",6,3,11,0.376874999999999
"1501",6,3,12,-0.243125000000001
"1502",6,3,13,-0.978125000000002
"1503",6,3,14,-1.375625
"1504",6,3,15,-1.483125
"1505",6,3,16,-1.143125
"1506",6,3,17,1.946875
"1507",6,3,18,17.671875
"1508",6,3,19,5.746875
"1509",6,3,20,1.481875
"1510",6,3,21,0.0118749999999981
"1511",6,3,22,-1.898125
"1512",6,3,23,-3.585625
"1513",6,4,0,-5.61541666666667
"1514",6,4,1,-6.36541666666667
"1515",6,4,2,-7.29541666666667
"1516",6,4,3,-7.05791666666667
"1517",6,4,4,-5.36291666666667
"1518",6,4,5,-3.97541666666667
"1519",6,4,6,-0.707916666666667
"1520",6,4,7,-0.930416666666667
"1521",6,4,8,-0.382916666666666
"1522",6,4,9,0.674583333333334
"1523",6,4,10,1.02208333333333
"1524",6,4,11,0.974583333333334
"1525",6,4,12,1.29958333333333
"1526",6,4,13,4.63958333333333
"1527",6,4,14,7.76958333333333
"1528",6,4,15,10.0895833333333
"1529",6,4,16,14.3820833333333
"1530",6,4,17,9.88458333333334
"1531",6,4,18,5.72958333333333
"1532",6,4,19,5.13208333333333
"1533",6,4,20,7.21958333333333
"1534",6,4,21,-0.450416666666666
"1535",6,4,22,-2.08041666666667
"1536",6,4,23,-4.59291666666667
"1537",6,5,0,-5.92229166666667
"1538",6,5,1,-8.26979166666667
"1539",6,5,2,-9.79229166666667
"1540",6,5,3,-11.7297916666667
"1541",6,5,4,-9.89729166666667
"1542",6,5,5,-6.51979166666667
"1543",6,5,6,-3.67479166666667
"1544",6,5,7,-3.31729166666667
"1545",6,5,8,-1.99479166666667
"1546",6,5,9,-1.69729166666667
"1547",6,5,10,-1.29479166666667
"1548",6,5,11,0.130208333333332
"1549",6,5,12,2.73770833333333
"1550",6,5,13,6.63270833333333
"1551",6,5,14,11.1102083333333
"1552",6,5,15,20.1877083333333
"1553",6,5,16,24.8427083333333
"1554",6,5,17,17.6077083333333
"1555",6,5,18,6.39770833333333
"1556",6,5,19,3.47270833333333
"1557",6,5,20,2.27020833333333
"1558",6,5,21,-0.579791666666669
"1559",6,5,22,-2.67229166666667
"1560",6,5,23,-4.02729166666667
"1561",6,6,0,-8.603125
"1562",6,6,1,-9.375625
"1563",6,6,2,-9.955625
"1564",6,6,3,-10.413125
"1565",6,6,4,-9.878125
"1566",6,6,5,-8.948125
"1567",6,6,6,-7.870625
"1568",6,6,7,-7.170625
"1569",6,6,8,-5.688125
"1570",6,6,9,-3.653125
"1571",6,6,10,-1.875625
"1572",6,6,11,0.426875
"1573",6,6,12,5.016875
"1574",6,6,13,8.551875
"1575",6,6,14,18.144375
"1576",6,6,15,27.341875
"1577",6,6,16,33.239375
"1578",6,6,17,17.876875
"1579",6,6,18,5.466875
"1580",6,6,19,2.319375
"1581",6,6,20,0.896875000000001
"1582",6,6,21,-2.083125
"1583",6,6,22,-3.628125
"1584",6,6,23,-6.138125
"1585",6,7,0,-8.56041666666667
"1586",6,7,1,-9.97291666666667
"1587",6,7,2,-11.3654166666667
"1588",6,7,3,-12.8029166666667
"1589",6,7,4,-12.6079166666667
"1590",6,7,5,-11.0729166666667
"1591",6,7,6,-8.81541666666667
"1592",6,7,7,-8.44791666666667
"1593",6,7,8,-6.88041666666667
"1594",6,7,9,-5.38291666666667
"1595",6,7,10,-1.82541666666667
"1596",6,7,11,1.95208333333333
"1597",6,7,12,5.78958333333333
"1598",6,7,13,11.8445833333333
"1599",6,7,14,17.5545833333333
"1600",6,7,15,30.4595833333333
"1601",6,7,16,39.0345833333333
"1602",6,7,17,17.7495833333333
"1603",6,7,18,7.21208333333333
"1604",6,7,19,2.52708333333333
"1605",6,7,20,0.312083333333334
