"","Day","Month","Hour","ShapeProfValue"
"815",3,10,22,-16.9410416666667
"816",3,10,23,-18.8385416666667
"817",3,11,0,-4.31833333333333
"818",3,11,1,-5.45833333333333
"819",3,11,2,-7.05333333333333
"820",3,11,3,-7.66583333333333
"821",3,11,4,-6.97333333333333
"822",3,11,5,-5.62583333333333
"823",3,11,6,-1.60583333333333
"824",3,11,7,-0.185833333333332
"825",3,11,8,-0.713333333333332
"826",3,11,9,-0.133333333333332
"827",3,11,10,-0.355833333333331
"828",3,11,11,0.594166666666667
"829",3,11,12,2.64916666666667
"830",3,11,13,6.31166666666667
"831",3,11,14,8.53666666666667
"832",3,11,15,12.0466666666667
"833",3,11,16,11.6091666666667
"834",3,11,17,9.87166666666667
"835",3,11,18,8.63166666666667
"836",3,11,19,7.11916666666667
"837",3,11,20,1.63666666666667
"838",3,11,21,-0.0333333333333323
"839",3,11,22,-1.93833333333333
"840",3,11,23,-2.94583333333333
"841",3,12,0,-3.06052083333333
"842",3,12,1,-4.54302083333333
"843",3,12,2,-5.26302083333333
"844",3,12,3,-4.92802083333333
"845",3,12,4,-3.89052083333333
"846",3,12,5,-2.04552083333333
"847",3,12,6,3.38947916666667
"848",3,12,7,3.46197916666667
"849",3,12,8,1.20697916666667
"850",3,12,9,1.53197916666667
"851",3,12,10,1.64197916666667
"852",3,12,11,1.53197916666667
"853",3,12,12,0.644479166666667
"854",3,12,13,0.626979166666667
"855",3,12,14,0.559479166666666
"856",3,12,15,0.746979166666666
"857",3,12,16,1.46447916666667
"858",3,12,17,17.7894791666667
"859",3,12,18,10.4744791666667
"860",3,12,19,5.12447916666667
"861",3,12,20,2.42197916666667
"862",3,12,21,0.381979166666666
"863",3,12,22,-1.99802083333333
"864",3,12,23,-3.27052083333333
"865",4,1,0,-4.97177083333334
"866",4,1,1,-5.21427083333334
"867",4,1,2,-5.20177083333334
"868",4,1,3,-4.14177083333334
"869",4,1,4,-3.05677083333333
"870",4,1,5,2.62822916666666
"871",4,1,6,30.0782291666667
"872",4,1,7,17.7382291666667
"873",4,1,8,5.88322916666666
"874",4,1,9,4.84822916666667
"875",4,1,10,1.33072916666667
"876",4,1,11,-1.60677083333334
"877",4,1,12,-3.01927083333334
"878",4,1,13,-4.69677083333334
"879",4,1,14,-5.98177083333333
"880",4,1,15,-6.03677083333333
"881",4,1,16,-4.13677083333334
"882",4,1,17,5.43572916666666
"883",4,1,18,6.78572916666666
"884",4,1,19,2.21322916666666
"885",4,1,20,1.04822916666666
"886",4,1,21,-0.994270833333334
"887",4,1,22,-1.81927083333334
"888",4,1,23,-3.11177083333333
"889",4,2,0,-4.348125
"890",4,2,1,-4.930625
"891",4,2,2,-4.938125
"892",4,2,3,-4.320625
"893",4,2,4,-3.133125
"894",4,2,5,-0.160624999999999
"895",4,2,6,9.734375
"896",4,2,7,6.284375
"897",4,2,8,5.184375
"898",4,2,9,6.524375
"899",4,2,10,4.384375
"900",4,2,11,2.894375
"901",4,2,12,1.531875
"902",4,2,13,1.451875
"903",4,2,14,0.169375000000001
"904",4,2,15,-0.380624999999999
"905",4,2,16,-0.483125
"906",4,2,17,4.529375
"907",4,2,18,9.169375
"908",4,2,19,1.466875
"909",4,2,20,0.419375
"910",4,2,21,-0.853124999999999
"911",4,2,22,-2.495625
"912",4,2,23,-3.700625
"913",4,3,0,-9.86489583333333
"914",4,3,1,-10.7698958333333
"915",4,3,2,-10.8798958333333
"916",4,3,3,-10.4198958333333
"917",4,3,4,-8.86739583333333
"918",4,3,5,-5.52989583333333
"919",4,3,6,6.19510416666667
"920",4,3,7,3.72510416666667
"921",4,3,8,2.86760416666667
"922",4,3,9,4.11510416666667
"923",4,3,10,3.07760416666667
"924",4,3,11,1.98510416666667
"925",4,3,12,-0.897395833333332
"926",4,3,13,-1.87739583333333
"927",4,3,14,-2.40739583333333
"928",4,3,15,-2.37989583333333
"929",4,3,16,-1.60989583333333
"930",4,3,17,10.9551041666667
"931",4,3,18,34.8201041666667
"932",4,3,19,18.8951041666667
"933",4,3,20,12.4026041666667
"934",4,3,21,1.83510416666667
"935",4,3,22,-3.98739583333333
"936",4,3,23,-7.38239583333333
"937",4,4,0,-10.3057291666667
"938",4,4,1,-11.8232291666667
"939",4,4,2,-13.0582291666667
"940",4,4,3,-12.9532291666667
"941",4,4,4,-9.53322916666667
"942",4,4,5,-6.15572916666667
"943",4,4,6,0.671770833333333
"944",4,4,7,0.851770833333333
"945",4,4,8,0.229270833333333
"946",4,4,9,-1.47572916666667
"947",4,4,10,-1.63072916666667
"948",4,4,11,1.15177083333333
"949",4,4,12,2.16427083333333
"950",4,4,13,5.75677083333333
"951",4,4,14,8.95677083333333
"952",4,4,15,20.1042708333333
"953",4,4,16,27.0142708333333
"954",4,4,17,18.1192708333333
"955",4,4,18,4.68927083333333
"956",4,4,19,6.21177083333333
"957",4,4,20,6.58927083333333
"958",4,4,21,-1.60822916666667
"959",4,4,22,-3.23072916666667
"960",4,4,23,-6.73572916666667
"961",4,5,0,-6.0190625
"962",4,5,1,-7.0915625
"963",4,5,2,-8.0990625
"964",4,5,3,-8.9390625
"965",4,5,4,-7.6540625
"966",4,5,5,-6.2790625
"967",4,5,6,-2.7215625
"968",4,5,7,-2.9240625
"969",4,5,8,-2.5990625
"970",4,5,9,-1.9715625
"971",4,5,10,-1.0890625
"972",4,5,11,-0.2165625
"973",4,5,12,1.9884375
"974",4,5,13,3.7734375
"975",4,5,14,7.2434375
"976",4,5,15,12.1459375
"977",4,5,16,17.4809375
"978",4,5,17,13.6984375
"979",4,5,18,5.6159375
"980",4,5,19,6.2484375
"981",4,5,20,12.6684375
"982",4,5,21,3.3084375
"983",4,5,22,-0.9740625
"984",4,5,23,-3.5940625
"985",4,6,0,-5.27270833333333
"986",4,6,1,-6.68770833333333
"987",4,6,2,-7.24770833333333
"988",4,6,3,-7.60520833333333
"989",4,6,4,-7.41020833333333
"990",4,6,5,-6.53770833333333
"991",4,6,6,-6.04020833333333
"992",4,6,7,-5.04020833333333
"993",4,6,8,-3.26020833333333
"994",4,6,9,-2.65020833333333
"995",4,6,10,-0.290208333333334
"996",4,6,11,2.10229166666667
"997",4,6,12,4.47729166666667
"998",4,6,13,8.63979166666667
"999",4,6,14,14.0922916666667
"1000",4,6,15,20.8097916666667
"1001",4,6,16,20.8972916666667
"1002",4,6,17,9.45479166666667
"1003",4,6,18,4.40229166666666
"1004",4,6,19,1.62729166666667
"1005",4,6,20,2.07979166666667
"1006",4,6,21,-0.570208333333334
"1007",4,6,22,-1.97770833333333
"1008",4,6,23,-3.99270833333333
"1009",4,7,0,-6.0234375
"1010",4,7,1,-7.0459375
"1011",4,7,2,-7.9784375
"1012",4,7,3,-8.5284375
"1013",4,7,4,-8.5659375
"1014",4,7,5,-8.3909375
"1015",4,7,6,-8.5059375
"1016",4,7,7,-8.0384375
"1017",4,7,8,-5.8909375
"1018",4,7,9,-4.4734375
"1019",4,7,10,-1.6859375
"1020",4,7,11,2.5815625
"1021",4,7,12,7.3490625
"1022",4,7,13,11.7065625
"1023",4,7,14,16.8165625
"1024",4,7,15,24.3340625
"1025",4,7,16,25.7790625
"1026",4,7,17,10.9665625
"1027",4,7,18,5.2765625
"1028",4,7,19,2.7590625
"1029",4,7,20,1.1365625
"1030",4,7,21,-1.4534375
"1031",4,7,22,-3.4034375
"1032",4,7,23,-4.7209375
"1033",4,8,0,-12.9134375
"1034",4,8,1,-14.1984375
"1035",4,8,2,-14.8959375
"1036",4,8,3,-15.4859375
"1037",4,8,4,-15.3384375
"1038",4,8,5,-14.7959375
"1039",4,8,6,-13.8734375
"1040",4,8,7,-13.2034375
"1041",4,8,8,-12.1359375
"1042",4,8,9,-10.3359375
"1043",4,8,10,-7.2409375
"1044",4,8,11,-2.9184375
"1045",4,8,12,3.6365625
"1046",4,8,13,12.5915625
"1047",4,8,14,43.3490625
"1048",4,8,15,66.0065625
"1049",4,8,16,54.0515625
"1050",4,8,17,18.9690625
"1051",4,8,18,4.4165625
"1052",4,8,19,-0.380937499999997
"1053",4,8,20,-3.5459375
"1054",4,8,21,-6.0534375
"1055",4,8,22,-9.7709375
"1056",4,8,23,-11.9334375
"1057",4,9,0,-22.7476041666667
"1058",4,9,1,-23.4301041666667
"1059",4,9,2,-24.3101041666667
"1060",4,9,3,-24.8476041666667
"1061",4,9,4,-24.8551041666667
"1062",4,9,5,-24.3451041666667
"1063",4,9,6,-22.5851041666667
"1064",4,9,7,-22.6551041666667
"1065",4,9,8,-21.2651041666667
"1066",4,9,9,-19.6426041666667
"1067",4,9,10,-17.5151041666667
"1068",4,9,11,-13.7851041666667
"1069",4,9,12,-8.71760416666666
"1070",4,9,13,3.77739583333333
"1071",4,9,14,45.5023958333333
"1072",4,9,15,136.354895833333
"1073",4,9,16,159.997395833333
"1074",4,9,17,33.2448958333333
"1075",4,9,18,-4.70510416666667
"1076",4,9,19,-9.49010416666667
"1077",4,9,20,-12.4501041666667
"1078",4,9,21,-16.8526041666667
"1079",4,9,22,-19.2976041666667
"1080",4,9,23,-21.3801041666667
"1081",4,10,0,-10.4708333333333
"1082",4,10,1,-13.2608333333333
"1083",4,10,2,-13.8483333333333
"1084",4,10,3,-13.8558333333333
"1085",4,10,4,-13.2583333333333
"1086",4,10,5,-9.60833333333333
"1087",4,10,6,-6.75833333333333
"1088",4,10,7,-7.31833333333333
"1089",4,10,8,-6.47083333333333
"1090",4,10,9,-4.97583333333333
"1091",4,10,10,-2.83833333333333
"1092",4,10,11,0.486666666666666
"1093",4,10,12,5.45166666666667
"1094",4,10,13,15.3241666666667
"1095",4,10,14,21.5591666666667
"1096",4,10,15,50.1666666666667
"1097",4,10,16,42.4091666666667
"1098",4,10,17,9.77666666666667
"1099",4,10,18,1.73416666666667
"1100",4,10,19,1.36166666666667
"1101",4,10,20,-2.59583333333333
"1102",4,10,21,-4.72083333333333
"1103",4,10,22,-6.48083333333333
"1104",4,10,23,-7.80833333333333
"1105",4,11,0,-6.05458333333333
"1106",4,11,1,-6.83458333333333
"1107",4,11,2,-7.71208333333333
"1108",4,11,3,-7.31958333333333
"1109",4,11,4,-5.71458333333333
"1110",4,11,5,-4.71458333333333
"1111",4,11,6,-0.389583333333335
"1112",4,11,7,-0.604583333333334
"1113",4,11,8,0.192916666666667
"1114",4,11,9,1.68291666666667
"1115",4,11,10,3.06041666666667
"1116",4,11,11,3.83291666666667
"1117",4,11,12,4.69041666666667
"1118",4,11,13,7.07291666666667
"1119",4,11,14,8.93291666666667
"1120",4,11,15,10.9179166666667
"1121",4,11,16,12.5479166666667
"1122",4,11,17,8.05291666666667
"1123",4,11,18,7.65541666666667
"1124",4,11,19,2.16041666666667
"1125",4,11,20,0.115416666666666
"1126",4,11,21,-0.882083333333334
"1127",4,11,22,-2.61958333333333
"1128",4,11,23,-4.06958333333333
"1129",4,12,0,-5.47489583333333
"1130",4,12,1,-6.41739583333333
"1131",4,12,2,-7.33239583333333
"1132",4,12,3,-6.33239583333333
"1133",4,12,4,-5.93739583333333
"1134",4,12,5,-2.22739583333333
"1135",4,12,6,15.2076041666667
"1136",4,12,7,9.16010416666667
"1137",4,12,8,3.47760416666667
"1138",4,12,9,2.86760416666667
"1139",4,12,10,0.747604166666667
"1140",4,12,11,-0.204895833333333
"1141",4,12,12,0.277604166666666
"1142",4,12,13,-0.252395833333335
"1143",4,12,14,-0.452395833333334
"1144",4,12,15,-0.739895833333334
"1145",4,12,16,0.855104166666666
"1146",4,12,17,16.0176041666667
"1147",4,12,18,9.50760416666667
"1148",4,12,19,4.13760416666667
"1149",4,12,20,3.43760416666667
"1150",4,12,21,0.772604166666667
"1151",4,12,22,-2.10489583333333
"1152",4,12,23,-4.98989583333333
"1153",5,1,0,-0.553229166666666
"1154",5,1,1,-2.47572916666667
"1155",5,1,2,-2.20072916666667
"1156",5,1,3,-2.03822916666667
"1157",5,1,4,0.0542708333333328
"1158",5,1,5,2.99177083333333
"1159",5,1,6,16.0842708333333
"1160",5,1,7,11.4217708333333
"1161",5,1,8,5.71677083333333
"1162",5,1,9,3.17927083333333
"1163",5,1,10,1.80927083333333
"1164",5,1,11,0.004270833333333
"1165",5,1,12,-0.818229166666667
"1166",5,1,13,-2.05822916666667
"1167",5,1,14,-2.89572916666667
"1168",5,1,15,-3.41822916666667
"1169",5,1,16,-2.76072916666667
"1170",5,1,17,5.60927083333333
"1171",5,1,18,3.48927083333333
"1172",5,1,19,0.561770833333334
"1173",5,1,20,-0.573229166666666
"1174",5,1,21,-1.80322916666667
"1175",5,1,22,-2.31322916666667
"1176",5,1,23,-3.01322916666667
"1177",5,2,0,-3.8759375
"1178",5,2,1,-6.0659375
"1179",5,2,2,-6.1609375
"1180",5,2,3,-5.5884375
"1181",5,2,4,-3.0909375
"1182",5,2,5,-0.470937500000002
"1183",5,2,6,8.8065625
"1184",5,2,7,5.9090625
"1185",5,2,8,2.2515625
"1186",5,2,9,2.2265625
"1187",5,2,10,1.4390625
"1188",5,2,11,1.6740625
"1189",5,2,12,1.3265625
"1190",5,2,13,0.649062499999999
"1191",5,2,14,0.151562499999999
"1192",5,2,15,0.449062499999999
"1193",5,2,16,0.816562499999999
"1194",5,2,17,6.9890625
"1195",5,2,18,15.7390625
"1196",5,2,19,3.3440625
"1197",5,2,20,1.8865625
"1198",5,2,21,0.784062499999999
"1199",5,2,22,-0.905937500000002
"1200",5,2,23,-4.2834375
"1201",5,3,0,-20.2652083333333
"1202",5,3,1,-20.9002083333333
"1203",5,3,2,-20.5202083333333
"1204",5,3,3,-19.9202083333333
"1205",5,3,4,-16.8452083333333
"1206",5,3,5,-7.72770833333333
"1207",5,3,6,144.199791666667
"1208",5,3,7,118.439791666667
"1209",5,3,8,30.2347916666667
"1210",5,3,9,-1.74520833333333
"1211",5,3,10,-8.48770833333333
"1212",5,3,11,-9.70270833333333
"1213",5,3,12,-12.1002083333333
"1214",5,3,13,-13.3377083333333
"1215",5,3,14,-14.7552083333333
"1216",5,3,15,-14.2502083333333
"1217",5,3,16,-13.2227083333333
"1218",5,3,17,-11.0352083333333
"1219",5,3,18,2.61229166666667
"1220",5,3,19,-6.05270833333333
"1221",5,3,20,-11.7227083333333
"1222",5,3,21,-14.0802083333333
"1223",5,3,22,-16.4877083333333
"1224",5,3,23,-18.3277083333333
"1225",5,4,0,-5.89166666666667
"1226",5,4,1,-7.76666666666666
"1227",5,4,2,-9.21916666666667
"1228",5,4,3,-9.74916666666667
"1229",5,4,4,-7.98416666666667
"1230",5,4,5,-3.78666666666666
"1231",5,4,6,1.33583333333333
"1232",5,4,7,0.123333333333334
"1233",5,4,8,0.453333333333335
"1234",5,4,9,1.86833333333333
"1235",5,4,10,1.51833333333333
"1236",5,4,11,1.78083333333334
"1237",5,4,12,2.37833333333334
"1238",5,4,13,4.86083333333333
"1239",5,4,14,6.63083333333333
"1240",5,4,15,8.89333333333334
"1241",5,4,16,13.0258333333333
"1242",5,4,17,8.58583333333333
"1243",5,4,18,4.33333333333333
"1244",5,4,19,6.92583333333333
"1245",5,4,20,7.83083333333333
"1246",5,4,21,1.50583333333334
"1247",5,4,22,-0.646666666666666
"1248",5,4,23,-3.00666666666667
"1249",5,5,0,-5.613125
"1250",5,5,1,-6.890625
"1251",5,5,2,-7.910625
"1252",5,5,3,-8.538125
"1253",5,5,4,-8.125625
"1254",5,5,5,-7.243125
"1255",5,5,6,-4.508125
"1256",5,5,7,-4.363125
"1257",5,5,8,-3.153125
"1258",5,5,9,-2.323125
"1259",5,5,10,-1.090625
"1260",5,5,11,-0.240625
"1261",5,5,12,2.551875
"1262",5,5,13,6.029375
"1263",5,5,14,6.886875
"1264",5,5,15,16.019375
"1265",5,5,16,26.306875
"1266",5,5,17,20.021875
"1267",5,5,18,6.699375
"1268",5,5,19,3.486875
"1269",5,5,20,4.359375
"1270",5,5,21,-0.158124999999999
"1271",5,5,22,-3.335625
"1272",5,5,23,-4.868125
"1273",5,6,0,-6.57052083333333
"1274",5,6,1,-7.35552083333333
"1275",5,6,2,-8.05052083333333
"1276",5,6,3,-8.30802083333333
"1277",5,6,4,-8.05552083333333
"1278",5,6,5,-7.44802083333333
"1279",5,6,6,-6.47802083333333
"1280",5,6,7,-5.69052083333333
"1281",5,6,8,-4.31802083333333
"1282",5,6,9,-3.28052083333333
"1283",5,6,10,-0.165520833333333
"1284",5,6,11,2.74947916666667
"1285",5,6,12,4.91447916666667
"1286",5,6,13,9.51947916666666
"1287",5,6,14,16.1144791666667
"1288",5,6,15,26.3269791666667
"1289",5,6,16,26.9094791666667
"1290",5,6,17,9.33947916666667
"1291",5,6,18,3.14447916666667
"1292",5,6,19,1.14947916666667
"1293",5,6,20,0.684479166666667
"1294",5,6,21,-2.17302083333333
"1295",5,6,22,-3.62802083333333
"1296",5,6,23,-5.33052083333333
"1297",5,7,0,-9.35552083333333
"1298",5,7,1,-10.4255208333333
"1299",5,7,2,-11.3455208333333
"1300",5,7,3,-11.9405208333333
"1301",5,7,4,-11.7380208333333
"1302",5,7,5,-10.6930208333333
"1303",5,7,6,-9.51552083333333
"1304",5,7,7,-8.83302083333333
"1305",5,7,8,-6.65302083333333
"1306",5,7,9,-5.34552083333333
"1307",5,7,10,-2.75052083333333
"1308",5,7,11,0.559479166666666
"1309",5,7,12,4.91197916666667
"1310",5,7,13,11.0269791666667
"1311",5,7,14,17.9994791666667
"1312",5,7,15,34.7419791666667
"1313",5,7,16,39.2894791666667
"1314",5,7,17,14.4144791666667
"1315",5,7,18,6.64947916666667
"1316",5,7,19,3.81447916666667
"1317",5,7,20,1.47947916666667
"1318",5,7,21,-1.07552083333333
"1319",5,7,22,-4.55052083333333
"1320",5,7,23,-6.66552083333333
"1321",5,8,0,-15.6936458333333
"1322",5,8,1,-17.3461458333333
"1323",5,8,2,-18.2461458333333
"1324",5,8,3,-18.9061458333333
"1325",5,8,4,-18.7011458333333
"1326",5,8,5,-18.0711458333333
"1327",5,8,6,-17.0261458333333
"1328",5,8,7,-16.6061458333333
"1329",5,8,8,-15.2561458333333
"1330",5,8,9,-13.8536458333333
"1331",5,8,10,-10.1111458333333
"1332",5,8,11,-5.17614583333333
"1333",5,8,12,0.931354166666669
"1334",5,8,13,25.5238541666667
"1335",5,8,14,51.6713541666667
"1336",5,8,15,80.1013541666667
"1337",5,8,16,72.7813541666667
"1338",5,8,17,19.7113541666667
"1339",5,8,18,4.10635416666667
"1340",5,8,19,-2.44364583333333
"1341",5,8,20,-6.07114583333333
"1342",5,8,21,-9.55614583333333
"1343",5,8,22,-12.5161458333333
"1344",5,8,23,-15.2461458333333
"1345",5,9,0,-164.042604166667
"1346",5,9,1,-164.832604166667
"1347",5,9,2,-165.745104166667
"1348",5,9,3,-165.840104166667
"1349",5,9,4,-165.590104166667
"1350",5,9,5,-164.770104166667
"1351",5,9,6,-162.992604166667
"1352",5,9,7,-162.785104166667
"1353",5,9,8,-161.972604166667
"1354",5,9,9,-160.102604166667
"1355",5,9,10,-158.185104166667
"1356",5,9,11,-154.000104166667
"1357",5,9,12,-144.020104166667
"1358",5,9,13,-30.6901041666667
"1359",5,9,14,491.617395833333
"1360",5,9,15,921.489895833333
"1361",5,9,16,1104.14239583333
"1362",5,9,17,466.507395833333
"1363",5,9,18,-54.7976041666667
"1364",5,9,19,-147.477604166667
"1365",5,9,20,-151.727604166667
"1366",5,9,21,-157.772604166667
"1367",5,9,22,-160.555104166667
"1368",5,9,23,-161.857604166667
"1369",5,10,0,-17.5745833333333
"1370",5,10,1,-18.7170833333333
"1371",5,10,2,-19.6920833333333
"1372",5,10,3,-20.4345833333333
"1373",5,10,4,-20.1995833333333
"1374",5,10,5,-19.0445833333333
"1375",5,10,6,-16.5170833333333
"1376",5,10,7,-17.5270833333333
"1377",5,10,8,-16.4595833333333
"1378",5,10,9,-14.8170833333333
"1379",5,10,10,-11.7195833333333
"1380",5,10,11,-9.30708333333333
"1381",5,10,12,-5.63208333333333
"1382",5,10,13,6.14541666666667
"1383",5,10,14,25.0979166666667
"1384",5,10,15,94.0404166666667
"1385",5,10,16,110.687916666667
"1386",5,10,17,53.8529166666667
"1387",5,10,18,-3.05458333333333
"1388",5,10,19,-2.62208333333333
"1389",5,10,20,-7.68458333333333
"1390",5,10,21,-12.7970833333333
"1391",5,10,22,-15.3220833333333
"1392",5,10,23,-16.7020833333333
"1393",5,11,0,-9.55604166666667
"1394",5,11,1,-12.0235416666667
"1395",5,11,2,-11.3185416666667
"1396",5,11,3,-11.2060416666667
"1397",5,11,4,-9.92354166666667
"1398",5,11,5,-7.61104166666667
"1399",5,11,6,-3.67604166666667
"1400",5,11,7,-3.01854166666667
"1401",5,11,8,-2.04354166666667
"1402",5,11,9,-0.781041666666667
"1403",5,11,10,1.02645833333333
"1404",5,11,11,2.38895833333333
"1405",5,11,12,5.39395833333333
"1406",5,11,13,9.06395833333333
"1407",5,11,14,14.1414583333333
"1408",5,11,15,18.8464583333333
"1409",5,11,16,16.0339583333333
"1410",5,11,17,17.2914583333333
"1411",5,11,18,13.0014583333333
"1412",5,11,19,4.09895833333333
"1413",5,11,20,1.27895833333333
"1414",5,11,21,-0.983541666666667
"1415",5,11,22,-2.29354166666667
"1416",5,11,23,-4.13104166666667
"1417",5,12,0,-5.29177083333333
"1418",5,12,1,-6.09427083333333
"1419",5,12,2,-5.79927083333333
"1420",5,12,3,-5.42677083333333
"1421",5,12,4,-4.60677083333333
"1422",5,12,5,-1.47177083333333
"1423",5,12,6,12.8082291666667
"1424",5,12,7,6.38322916666667
"1425",5,12,8,4.95322916666667
"1426",5,12,9,5.22322916666667
"1427",5,12,10,4.39322916666667
"1428",5,12,11,3.01822916666667
"1429",5,12,12,1.15072916666667
"1430",5,12,13,-0.649270833333333
"1431",5,12,14,-1.67677083333333
"1432",5,12,15,-1.12177083333333
"1433",5,12,16,-0.274270833333333
"1434",5,12,17,13.9307291666667
"1435",5,12,18,6.89322916666667
"1436",5,12,19,3.22322916666667
"1437",5,12,20,1.20322916666667
"1438",5,12,21,0.145729166666666
"1439",5,12,22,-2.37927083333333
"1440",5,12,23,-4.53427083333333
"1441",6,1,0,-3.04427083333333
"1442",6,1,1,-4.12677083333333
"1443",6,1,2,-4.20427083333333
"1444",6,1,3,-3.55177083333333
"1445",6,1,4,-1.82427083333333
"1446",6,1,5,0.348229166666668
"1447",6,1,6,5.09572916666667
"1448",6,1,7,6.07322916666667
"1449",6,1,8,5.30322916666667
"1450",6,1,9,4.81322916666667
"1451",6,1,10,3.86322916666667
"1452",6,1,11,1.79072916666667
"1453",6,1,12,0.348229166666667
"1454",6,1,13,-0.656770833333334
"1455",6,1,14,-1.21427083333333
"1456",6,1,15,-1.60427083333333
"1457",6,1,16,-1.03427083333333
"1458",6,1,17,9.96822916666667
"1459",6,1,18,7.64072916666667
"1460",6,1,19,3.74572916666667
"1461",6,1,20,1.63322916666667
"1462",6,1,21,0.283229166666668
"1463",6,1,22,-2.12177083333333
"1464",6,1,23,-3.52427083333333
"1465",6,2,0,-6.3075
"1466",6,2,1,-7.29
"1467",6,2,2,-7.5675
"1468",6,2,3,-6.87
"1469",6,2,4,-5.8075
"1470",6,2,5,-2.36
"1471",6,2,6,5.9725
"1472",6,2,7,5.11
"1473",6,2,8,5.11
"1474",6,2,9,5.475
"1475",6,2,10,3.8125
"1476",6,2,11,2.6825
"1477",6,2,12,1.8775
"1478",6,2,13,1.19
"1479",6,2,14,0.617500000000001
"1480",6,2,15,0.575
"1481",6,2,16,1.385
"1482",6,2,17,5.82
"1483",6,2,18,19.4075
"1484",6,2,19,3.8075
"1485",6,2,20,2.14
"1486",6,2,21,0.7975
"1487",6,2,22,-1.065
"1488",6,2,23,-4.5125
"1489",6,3,0,-4.72145833333334
"1490",6,3,1,-5.16145833333333
"1491",6,3,2,-6.30395833333333
"1492",6,3,3,-6.07145833333333
"1493",6,3,4,-4.45395833333333
"1494",6,3,5,-0.903958333333336
"1495",6,3,6,21.3060416666667
"1496",6,3,7,8.10354166666666
"1497",6,3,8,2.52854166666666
"1498",6,3,9,1.94354166666666
"1499",6,3,10,0.743541666666665
"1500",6,3,11,0.391041666666665
"1501",6,3,12,-0.0364583333333353
"1502",6,3,13,-0.666458333333335
"1503",6,3,14,-0.658958333333335
"1504",6,3,15,-0.676458333333335
"1505",6,3,16,-0.278958333333335
"1506",6,3,17,1.39854166666667
"1507",6,3,18,17.4060416666667
"1508",6,3,19,5.06854166666666
"1509",6,3,20,1.13354166666667
"1510",6,3,21,-0.331458333333335
"1511",6,3,22,-2.11895833333334
"1512",6,3,23,-3.63895833333334
"1513",6,4,0,-6.26125
"1514",6,4,1,-6.94875
"1515",6,4,2,-7.84625
"1516",6,4,3,-7.55875
"1517",6,4,4,-5.88875
"1518",6,4,5,-4.28625
"1519",6,4,6,-1.11125
"1520",6,4,7,-1.42375
"1521",6,4,8,-0.958749999999999
"1522",6,4,9,0.208750000000001
"1523",6,4,10,0.588750000000001
"1524",6,4,11,0.963750000000002
"1525",6,4,12,1.44125
"1526",6,4,13,4.65625
"1527",6,4,14,8.36625
"1528",6,4,15,11.09875
"1529",6,4,16,15.66875
"1530",6,4,17,10.73625
"1531",6,4,18,6.02375
"1532",6,4,19,5.24875
"1533",6,4,20,7.77625
"1534",6,4,21,-0.126249999999999
"1535",6,4,22,-1.90375
"1536",6,4,23,-4.46375
"1537",6,5,0,-6.3028125
"1538",6,5,1,-8.7978125
"1539",6,5,2,-10.0478125
"1540",6,5,3,-11.8103125
"1541",6,5,4,-9.8903125
"1542",6,5,5,-6.5878125
"1543",6,5,6,-3.2728125
"1544",6,5,7,-2.9528125
"1545",6,5,8,-1.6628125
"1546",6,5,9,-1.4678125
"1547",6,5,10,-0.9203125
"1548",6,5,11,0.4621875
