"","Day","Month","Hour","ShapeProfValue"
"2981",11,5,4,-5.47072916666667
"2982",11,5,5,-4.11572916666667
"2983",11,5,6,-2.21072916666667
"2984",11,5,7,-2.27822916666667
"2985",11,5,8,-0.845729166666668
"2986",11,5,9,-0.360729166666667
"2987",11,5,10,0.354270833333332
"2988",11,5,11,2.29427083333333
"2989",11,5,12,2.85427083333333
"2990",11,5,13,4.57927083333333
"2991",11,5,14,4.65927083333333
"2992",11,5,15,11.7242708333333
"2993",11,5,16,16.9992708333333
"2994",11,5,17,9.88927083333333
"2995",11,5,18,3.56927083333333
"2996",11,5,19,2.78177083333333
"2997",11,5,20,3.87427083333333
"2998",11,5,21,0.124270833333331
"2999",11,5,22,-1.33572916666667
"3000",11,5,23,-2.54822916666667
"3001",11,6,0,-5.40979166666667
"3002",11,6,1,-6.87229166666667
"3003",11,6,2,-7.85479166666667
"3004",11,6,3,-8.30729166666666
"3005",11,6,4,-8.46979166666667
"3006",11,6,5,-7.65479166666667
"3007",11,6,6,-6.88729166666667
"3008",11,6,7,-5.74729166666667
"3009",11,6,8,-4.11479166666667
"3010",11,6,9,-2.94479166666667
"3011",11,6,10,-0.967291666666665
"3012",11,6,11,1.14770833333333
"3013",11,6,12,4.20270833333333
"3014",11,6,13,8.25270833333333
"3015",11,6,14,11.6527083333333
"3016",11,6,15,19.2727083333333
"3017",11,6,16,26.9002083333333
"3018",11,6,17,10.8227083333333
"3019",11,6,18,7.94270833333333
"3020",11,6,19,3.40020833333334
"3021",11,6,20,2.03270833333333
"3022",11,6,21,-0.259791666666666
"3023",11,6,22,-1.85729166666667
"3024",11,6,23,-4.27979166666667
"3025",11,7,0,-8.56572916666667
"3026",11,7,1,-9.81072916666667
"3027",11,7,2,-10.8157291666667
"3028",11,7,3,-11.4982291666667
"3029",11,7,4,-11.4007291666667
"3030",11,7,5,-10.3507291666667
"3031",11,7,6,-9.58822916666667
"3032",11,7,7,-8.54072916666667
"3033",11,7,8,-6.97822916666667
"3034",11,7,9,-5.17572916666667
"3035",11,7,10,-1.90322916666667
"3036",11,7,11,2.26177083333333
"3037",11,7,12,7.09927083333333
"3038",11,7,13,16.0892708333333
"3039",11,7,14,24.2092708333333
"3040",11,7,15,29.8142708333333
"3041",11,7,16,33.2767708333333
"3042",11,7,17,13.2967708333333
"3043",11,7,18,5.09177083333333
"3044",11,7,19,0.896770833333332
"3045",11,7,20,-0.0882291666666672
"3046",11,7,21,-1.56072916666667
"3047",11,7,22,-4.87072916666667
"3048",11,7,23,-6.88822916666667
"3049",11,8,0,-22.4241666666667
"3050",11,8,1,-23.7591666666667
"3051",11,8,2,-24.6816666666667
"3052",11,8,3,-24.6566666666667
"3053",11,8,4,-24.5541666666667
"3054",11,8,5,-24.2541666666667
"3055",11,8,6,-24.0316666666667
"3056",11,8,7,-23.3366666666667
"3057",11,8,8,-21.9916666666667
"3058",11,8,9,-19.9716666666667
"3059",11,8,10,-17.4541666666667
"3060",11,8,11,-11.7091666666667
"3061",11,8,12,-5.64166666666666
"3062",11,8,13,28.7733333333333
"3063",11,8,14,67.9858333333333
"3064",11,8,15,118.868333333333
"3065",11,8,16,118.193333333333
"3066",11,8,17,35.8533333333333
"3067",11,8,18,-2.28916666666666
"3068",11,8,19,-8.94166666666666
"3069",11,8,20,-11.4416666666667
"3070",11,8,21,-15.2216666666667
"3071",11,8,22,-18.2591666666667
"3072",11,8,23,-21.0541666666667
"3073",11,9,0,-4.708125
"3074",11,9,1,-5.485625
"3075",11,9,2,-5.370625
"3076",11,9,3,-5.578125
"3077",11,9,4,-5.440625
"3078",11,9,5,-4.930625
"3079",11,9,6,-2.845625
"3080",11,9,7,-3.265625
"3081",11,9,8,-2.945625
"3082",11,9,9,-2.215625
"3083",11,9,10,-1.578125
"3084",11,9,11,0.0468749999999991
"3085",11,9,12,2.654375
"3086",11,9,13,7.016875
"3087",11,9,14,9.761875
"3088",11,9,15,15.024375
"3089",11,9,16,16.939375
"3090",11,9,17,9.609375
"3091",11,9,18,5.371875
"3092",11,9,19,3.939375
"3093",11,9,20,2.464375
"3094",11,9,21,0.0768750000000002
"3095",11,9,22,-1.303125
"3096",11,9,23,-3.238125
"3097",11,10,0,-3.505625
"3098",11,10,1,-5.910625
"3099",11,10,2,-6.780625
"3100",11,10,3,-6.935625
"3101",11,10,4,-5.953125
"3102",11,10,5,-4.468125
"3103",11,10,6,-0.683125000000002
"3104",11,10,7,-2.038125
"3105",11,10,8,-1.960625
"3106",11,10,9,-1.113125
"3107",11,10,10,-2.013125
"3108",11,10,11,-1.055625
"3109",11,10,12,1.546875
"3110",11,10,13,6.119375
"3111",11,10,14,7.969375
"3112",11,10,15,10.731875
"3113",11,10,16,11.434375
"3114",11,10,17,7.829375
"3115",11,10,18,6.791875
"3116",11,10,19,6.916875
"3117",11,10,20,3.729375
"3118",11,10,21,2.809375
"3119",11,10,22,0.754374999999999
"3120",11,10,23,-0.215625000000001
"3121",11,11,0,-3.95125
"3122",11,11,1,-5.09375
"3123",11,11,2,-4.44875
"3124",11,11,3,-3.67125
"3125",11,11,4,-2.70125
"3126",11,11,5,-0.761250000000002
"3127",11,11,6,2.18875
"3128",11,11,7,1.26625
"3129",11,11,8,1.70875
"3130",11,11,9,2.27125
"3131",11,11,10,1.78625
"3132",11,11,11,0.891249999999999
"3133",11,11,12,1.67375
"3134",11,11,13,0.503749999999998
"3135",11,11,14,0.471249999999999
"3136",11,11,15,0.543749999999998
"3137",11,11,16,2.21625
"3138",11,11,17,9.98625
"3139",11,11,18,7.23875
"3140",11,11,19,4.26375
"3141",11,11,20,3.36625
"3142",11,11,21,2.86875
"3143",11,11,22,1.07375
"3144",11,11,23,0.308749999999999
"3145",11,12,0,-2.29260416666667
"3146",11,12,1,-4.13260416666667
"3147",11,12,2,-4.81260416666667
"3148",11,12,3,-4.65760416666667
"3149",11,12,4,-3.69260416666667
"3150",11,12,5,0.0973958333333336
"3151",11,12,6,17.9773958333333
"3152",11,12,7,12.4048958333333
"3153",11,12,8,5.20239583333333
"3154",11,12,9,3.24989583333333
"3155",11,12,10,1.87989583333333
"3156",11,12,11,0.452395833333333
"3157",11,12,12,-0.875104166666667
"3158",11,12,13,-1.66760416666667
"3159",11,12,14,-2.11760416666667
"3160",11,12,15,-2.24510416666667
"3161",11,12,16,-1.55760416666667
"3162",11,12,17,10.4573958333333
"3163",11,12,18,4.23489583333333
"3164",11,12,19,1.64489583333333
"3165",11,12,20,-0.182604166666667
"3166",11,12,21,0.234895833333333
"3167",11,12,22,-2.09260416666667
"3168",11,12,23,-3.51010416666667
"3169",12,1,0,-6.1615625
"3170",12,1,1,-6.6915625
"3171",12,1,2,-6.5940625
"3172",12,1,3,-5.5940625
"3173",12,1,4,-2.8315625
"3174",12,1,5,-0.186562500000001
"3175",12,1,6,12.5434375
"3176",12,1,7,8.3834375
"3177",12,1,8,4.0809375
"3178",12,1,9,2.5334375
"3179",12,1,10,0.763437499999999
"3180",12,1,11,0.2409375
"3181",12,1,12,-0.7965625
"3182",12,1,13,-0.3065625
"3183",12,1,14,-1.1415625
"3184",12,1,15,-1.1865625
"3185",12,1,16,-0.4165625
"3186",12,1,17,9.1384375
"3187",12,1,18,9.3659375
"3188",12,1,19,4.9009375
"3189",12,1,20,2.7209375
"3190",12,1,21,1.9409375
"3191",12,1,22,0.2084375
"3192",12,1,23,-0.914062500000001
"3193",12,2,0,-2.64114583333333
"3194",12,2,1,-2.97864583333333
"3195",12,2,2,-4.17114583333333
"3196",12,2,3,-3.56614583333333
"3197",12,2,4,-2.33614583333333
"3198",12,2,5,-1.21114583333333
"3199",12,2,6,15.2088541666667
"3200",12,2,7,9.06885416666667
"3201",12,2,8,3.21635416666667
"3202",12,2,9,1.92135416666667
"3203",12,2,10,1.11385416666667
"3204",12,2,11,0.246354166666668
"3205",12,2,12,-0.221145833333332
"3206",12,2,13,-1.13614583333333
"3207",12,2,14,-1.39114583333333
"3208",12,2,15,-2.11614583333333
"3209",12,2,16,-1.45114583333333
"3210",12,2,17,2.05885416666667
"3211",12,2,18,12.0288541666667
"3212",12,2,19,3.32885416666667
"3213",12,2,20,1.72135416666667
"3214",12,2,21,0.451354166666668
"3215",12,2,22,-1.97364583333333
"3216",12,2,23,-1.17114583333333
"3217",12,3,0,-0.522526315789473
"3218",12,3,1,-2.06252631578947
"3219",12,3,2,-3.32585964912281
"3220",12,3,3,-3.02752631578947
"3221",12,3,4,-2.71002631578947
"3222",12,3,5,-0.737526315789473
"3223",12,3,6,7.29747368421053
"3224",12,3,7,8.85997368421053
"3225",12,3,8,5.90247368421053
"3226",12,3,9,8.77747368421053
"3227",12,3,10,7.66247368421053
"3228",12,3,11,6.43497368421053
"3229",12,3,12,2.83747368421053
"3230",12,3,13,0.584973684210528
"3231",12,3,14,0.0249736842105279
"3232",12,3,15,-0.742526315789473
"3233",12,3,16,-2.54252631578947
"3234",12,3,17,-1.68002631578947
"3235",12,3,18,3.70497368421053
"3236",12,3,19,5.03497368421053
"3237",12,3,20,-0.517526315789473
"3238",12,3,21,-4.52502631578947
"3239",12,3,22,-5.44252631578947
"3240",12,3,23,-6.36752631578947
"3241",12,4,0,-4.49479166666667
"3242",12,4,1,-6.20229166666667
"3243",12,4,2,-6.85479166666667
"3244",12,4,3,-6.65979166666667
"3245",12,4,4,-5.82479166666667
"3246",12,4,5,-2.59729166666667
"3247",12,4,6,1.46520833333333
"3248",12,4,7,0.120208333333333
"3249",12,4,8,1.86770833333333
"3250",12,4,9,3.03520833333333
"3251",12,4,10,2.42520833333333
"3252",12,4,11,1.73270833333333
"3253",12,4,12,2.62270833333333
"3254",12,4,13,3.39270833333333
"3255",12,4,14,5.31270833333333
"3256",12,4,15,7.93520833333333
"3257",12,4,16,12.9527083333333
"3258",12,4,17,7.33520833333333
"3259",12,4,18,3.04020833333333
"3260",12,4,19,3.53020833333333
"3261",12,4,20,5.78270833333333
"3262",12,4,21,-0.249791666666666
"3263",12,4,22,-1.94229166666667
"3264",12,4,23,-3.72479166666667
"3265",12,5,0,-6.8840625
"3266",12,5,1,-7.6065625
"3267",12,5,2,-8.3115625
"3268",12,5,3,-8.6165625
"3269",12,5,4,-7.6690625
"3270",12,5,5,-6.3515625
"3271",12,5,6,-3.1365625
"3272",12,5,7,-2.8090625
"3273",12,5,8,-1.6915625
"3274",12,5,9,0.258437499999999
"3275",12,5,10,2.2109375
"3276",12,5,11,2.2359375
"3277",12,5,12,3.5084375
"3278",12,5,13,7.5159375
"3279",12,5,14,11.0859375
"3280",12,5,15,16.0034375
"3281",12,5,16,16.0034375
"3282",12,5,17,10.6309375
"3283",12,5,18,4.7109375
"3284",12,5,19,3.2959375
"3285",12,5,20,4.9734375
"3286",12,5,21,0.953437499999999
"3287",12,5,22,-2.1115625
"3288",12,5,23,-4.1990625
"3289",12,6,0,-6.7184375
"3290",12,6,1,-7.7784375
"3291",12,6,2,-8.5309375
"3292",12,6,3,-8.6084375
"3293",12,6,4,-8.1484375
"3294",12,6,5,-6.7059375
"3295",12,6,6,-6.8159375
"3296",12,6,7,-6.1009375
"3297",12,6,8,-4.2809375
"3298",12,6,9,-3.1159375
"3299",12,6,10,-1.0209375
"3300",12,6,11,3.0090625
"3301",12,6,12,3.6415625
"3302",12,6,13,9.6240625
"3303",12,6,14,12.6290625
"3304",12,6,15,21.9840625
"3305",12,6,16,24.6990625
"3306",12,6,17,9.8390625
"3307",12,6,18,4.8565625
"3308",12,6,19,3.3715625
"3309",12,6,20,2.6390625
"3310",12,6,21,0.0840624999999982
"3311",12,6,22,-1.2634375
"3312",12,6,23,-3.2884375
"3313",12,7,0,-8.70072916666667
"3314",12,7,1,-10.2157291666667
"3315",12,7,2,-11.0157291666667
"3316",12,7,3,-11.5932291666667
"3317",12,7,4,-11.1982291666667
"3318",12,7,5,-10.3282291666667
"3319",12,7,6,-9.08322916666667
"3320",12,7,7,-8.83322916666667
"3321",12,7,8,-7.41322916666667
"3322",12,7,9,-5.81322916666667
"3323",12,7,10,-2.71822916666667
"3324",12,7,11,2.18177083333333
"3325",12,7,12,7.98677083333333
"3326",12,7,13,13.8967708333333
"3327",12,7,14,22.0442708333333
"3328",12,7,15,33.1142708333333
"3329",12,7,16,35.4717708333333
"3330",12,7,17,12.8792708333333
"3331",12,7,18,6.10427083333333
"3332",12,7,19,1.92177083333333
"3333",12,7,20,0.00677083333333162
"3334",12,7,21,-3.04322916666667
"3335",12,7,22,-4.96572916666667
"3336",12,7,23,-6.68572916666667
"3337",12,8,0,-42.1180208333333
"3338",12,8,1,-43.0905208333333
"3339",12,8,2,-44.1080208333333
"3340",12,8,3,-44.7830208333333
"3341",12,8,4,-44.1205208333333
"3342",12,8,5,-44.3380208333333
"3343",12,8,6,-43.6305208333333
"3344",12,8,7,-42.9480208333333
"3345",12,8,8,-40.8755208333333
"3346",12,8,9,-38.9255208333333
"3347",12,8,10,-36.2805208333333
"3348",12,8,11,-30.1930208333333
"3349",12,8,12,-22.8080208333333
"3350",12,8,13,42.6619791666667
"3351",12,8,14,114.681979166667
"3352",12,8,15,250.751979166667
"3353",12,8,16,238.469479166667
"3354",12,8,17,82.1844791666667
"3355",12,8,18,-19.1130208333333
"3356",12,8,19,-26.1805208333333
"3357",12,8,20,-31.2180208333333
"3358",12,8,21,-34.3380208333333
"3359",12,8,22,-36.3955208333333
"3360",12,8,23,-39.2855208333333
"3361",12,9,0,-7.49114583333333
"3362",12,9,1,-8.47364583333333
"3363",12,9,2,-8.72864583333333
"3364",12,9,3,-9.12614583333333
"3365",12,9,4,-8.31614583333333
"3366",12,9,5,-7.43364583333333
"3367",12,9,6,-5.48864583333333
"3368",12,9,7,-5.39864583333333
"3369",12,9,8,-5.04114583333333
"3370",12,9,9,-3.48114583333333
"3371",12,9,10,-2.58614583333333
"3372",12,9,11,-0.546145833333331
"3373",12,9,12,2.65385416666667
"3374",12,9,13,7.57135416666667
"3375",12,9,14,14.1463541666667
"3376",12,9,15,25.8088541666667
"3377",12,9,16,29.3913541666667
"3378",12,9,17,13.1863541666667
"3379",12,9,18,6.31885416666667
"3380",12,9,19,4.01885416666667
"3381",12,9,20,2.17635416666667
"3382",12,9,21,-1.26364583333333
"3383",12,9,22,-3.26864583333333
"3384",12,9,23,-4.62864583333333
"3385",12,10,0,-5.18072916666667
"3386",12,10,1,-6.98822916666667
"3387",12,10,2,-7.51072916666667
"3388",12,10,3,-7.52572916666667
"3389",12,10,4,-6.16322916666667
"3390",12,10,5,-4.84072916666666
"3391",12,10,6,-3.51322916666667
"3392",12,10,7,-2.83822916666666
"3393",12,10,8,-2.09322916666667
"3394",12,10,9,-2.32322916666667
"3395",12,10,10,-1.89322916666667
"3396",12,10,11,-0.153229166666666
"3397",12,10,12,0.539270833333335
"3398",12,10,13,5.62677083333333
"3399",12,10,14,8.43677083333333
"3400",12,10,15,24.6867708333333
"3401",12,10,16,25.7142708333333
"3402",12,10,17,9.91677083333333
"3403",12,10,18,6.55427083333334
"3404",12,10,19,3.94427083333333
"3405",12,10,20,1.28177083333333
"3406",12,10,21,-1.83572916666667
"3407",12,10,22,-4.70322916666666
"3408",12,10,23,-5.13822916666667
"3409",12,11,0,-11.479375
"3410",12,11,1,-12.366875
"3411",12,11,2,-12.679375
"3412",12,11,3,-12.709375
"3413",12,11,4,-12.259375
"3414",12,11,5,-7.386875
"3415",12,11,6,38.525625
"3416",12,11,7,32.878125
"3417",12,11,8,11.578125
"3418",12,11,9,2.958125
"3419",12,11,10,-1.419375
"3420",12,11,11,-2.854375
"3421",12,11,12,-4.111875
"3422",12,11,13,-4.909375
"3423",12,11,14,-5.634375
"3424",12,11,15,-6.276875
"3425",12,11,16,-3.689375
"3426",12,11,17,20.653125
"3427",12,11,18,24.200625
"3428",12,11,19,11.300625
"3429",12,11,20,0.945624999999999
"3430",12,11,21,-3.829375
"3431",12,11,22,-7.736875
"3432",12,11,23,-9.696875
"3433",12,12,0,-7.86802083333333
"3434",12,12,1,-7.95302083333334
"3435",12,12,2,-6.06302083333333
"3436",12,12,3,-4.81052083333334
"3437",12,12,4,-3.19302083333333
"3438",12,12,5,-0.420520833333335
"3439",12,12,6,9.47947916666666
"3440",12,12,7,5.09947916666666
"3441",12,12,8,4.21447916666666
"3442",12,12,9,5.20947916666667
"3443",12,12,10,3.31197916666667
"3444",12,12,11,2.25697916666667
"3445",12,12,12,1.11947916666666
"3446",12,12,13,2.00447916666667
"3447",12,12,14,0.989479166666665
"3448",12,12,15,-0.185520833333334
"3449",12,12,16,1.19947916666666
"3450",12,12,17,17.0744791666667
"3451",12,12,18,9.72447916666667
"3452",12,12,19,3.68197916666666
"3453",12,12,20,0.134479166666665
"3454",12,12,21,-2.05552083333334
"3455",12,12,22,-3.12302083333334
"3456",12,12,23,-5.82802083333334
"3457",13,1,0,-4.07458333333333
"3458",13,1,1,-4.93458333333333
"3459",13,1,2,-5.01458333333333
"3460",13,1,3,-5.21708333333333
"3461",13,1,4,-3.48708333333333
"3462",13,1,5,-0.232083333333334
"3463",13,1,6,6.56541666666667
"3464",13,1,7,7.58791666666667
"3465",13,1,8,9.15541666666667
"3466",13,1,9,6.60291666666667
"3467",13,1,10,3.43041666666667
"3468",13,1,11,0.762916666666667
"3469",13,1,12,-0.589583333333332
"3470",13,1,13,-1.92958333333333
"3471",13,1,14,-2.89708333333333
"3472",13,1,15,-3.71708333333333
"3473",13,1,16,-2.62958333333333
"3474",13,1,17,7.24041666666667
"3475",13,1,18,12.1254166666667
"3476",13,1,19,6.14541666666667
"3477",13,1,20,1.96791666666667
"3478",13,1,21,0.782916666666668
"3479",13,1,22,-1.28708333333333
"3480",13,1,23,-2.35708333333333
"3481",13,2,0,-2.73395833333334
"3482",13,2,1,-3.24645833333334
"3483",13,2,2,-2.25645833333334
"3484",13,2,3,-2.64645833333333
"3485",13,2,4,-1.84395833333333
"3486",13,2,5,0.0485416666666652
"3487",13,2,6,11.2385416666667
"3488",13,2,7,7.42354166666667
"3489",13,2,8,5.57354166666667
"3490",13,2,9,5.19354166666667
"3491",13,2,10,3.23604166666667
"3492",13,2,11,0.913541666666665
"3493",13,2,12,-0.128958333333335
"3494",13,2,13,-0.616458333333334
"3495",13,2,14,-1.22895833333333
"3496",13,2,15,-0.783958333333335
"3497",13,2,16,-1.87145833333333
"3498",13,2,17,0.963541666666664
"3499",13,2,18,12.4560416666667
"3500",13,2,19,3.06854166666667
"3501",13,2,20,0.613541666666665
"3502",13,2,21,-2.40645833333333
"3503",13,2,22,-2.99145833333334
"3504",13,2,23,-3.97395833333333
"3505",13,3,0,-5.937
"3506",13,3,1,-7.102
"3507",13,3,2,-5.362
"3508",13,3,3,-7.137
"3509",13,3,4,-6.122
"3510",13,3,5,-3.867
"3511",13,3,6,7.1655
"3512",13,3,7,7.6555
"3513",13,3,8,1.863
"3514",13,3,9,2.368
"3515",13,3,10,0.650500000000001
"3516",13,3,11,0.0405000000000011
"3517",13,3,12,-0.674499999999998
"3518",13,3,13,0.840500000000002
"3519",13,3,14,0.810500000000002
"3520",13,3,15,0.668000000000001
"3521",13,3,16,1.1905
"3522",13,3,17,2.778
"3523",13,3,18,10.573
"3524",13,3,19,16.853
"3525",13,3,20,7.3805
"3526",13,3,21,1.253
"3527",13,3,22,-0.814499999999998
"3528",13,3,23,-2.6645
"3529",13,4,0,-2.5653125
"3530",13,4,1,-3.9203125
"3531",13,4,2,-4.7503125
"3532",13,4,3,-4.8728125
"3533",13,4,4,-4.3878125
"3534",13,4,5,-2.0178125
"3535",13,4,6,2.5671875
"3536",13,4,7,2.3146875
"3537",13,4,8,2.4646875
"3538",13,4,9,2.8671875
"3539",13,4,10,3.0046875
"3540",13,4,11,3.0396875
"3541",13,4,12,2.0421875
"3542",13,4,13,1.2471875
"3543",13,4,14,0.9296875
"3544",13,4,15,2.6146875
"3545",13,4,16,3.9146875
"3546",13,4,17,2.7096875
"3547",13,4,18,2.2596875
"3548",13,4,19,4.2646875
"3549",13,4,20,8.2621875
"3550",13,4,21,3.7396875
"3551",13,4,22,-0.0703124999999996
"3552",13,4,23,-1.6578125
"3553",13,5,0,-7.34177083333333
"3554",13,5,1,-8.57427083333334
"3555",13,5,2,-9.18177083333333
"3556",13,5,3,-9.03177083333333
"3557",13,5,4,-8.40677083333333
"3558",13,5,5,-5.78427083333333
"3559",13,5,6,-3.50927083333333
"3560",13,5,7,-2.81927083333333
"3561",13,5,8,-2.01927083333333
"3562",13,5,9,-0.916770833333334
"3563",13,5,10,0.510729166666666
"3564",13,5,11,2.67072916666667
"3565",13,5,12,2.94322916666667
"3566",13,5,13,7.75322916666667
"3567",13,5,14,10.5507291666667
"3568",13,5,15,21.0957291666667
"3569",13,5,16,20.6357291666667
"3570",13,5,17,15.8482291666667
"3571",13,5,18,5.09822916666667
"3572",13,5,19,1.94572916666667
"3573",13,5,20,2.30572916666667
"3574",13,5,21,-1.29177083333333
"3575",13,5,22,-2.94427083333333
"3576",13,5,23,-5.53677083333333
"3577",13,6,0,-4.5821875
"3578",13,6,1,-5.9421875
"3579",13,6,2,-6.9121875
"3580",13,6,3,-7.0046875
"3581",13,6,4,-6.2321875
"3582",13,6,5,-4.9671875
"3583",13,6,6,-4.3971875
"3584",13,6,7,-3.7146875
"3585",13,6,8,-2.9346875
"3586",13,6,9,-1.6071875
"3587",13,6,10,0.570312499999999
"3588",13,6,11,3.4378125
"3589",13,6,12,6.0278125
"3590",13,6,13,12.7378125
"3591",13,6,14,14.0203125
"3592",13,6,15,17.9903125
"3593",13,6,16,17.9228125
"3594",13,6,17,6.5578125
"3595",13,6,18,1.6403125
"3596",13,6,19,0.430312499999999
"3597",13,6,20,-0.117187500000001
"3598",13,6,21,-1.9846875
"3599",13,6,22,-3.0296875
"3600",13,6,23,-3.9096875
"3601",13,7,0,-11.8346875
"3602",13,7,1,-13.0146875
"3603",13,7,2,-13.5496875
"3604",13,7,3,-14.1746875
"3605",13,7,4,-13.9146875
"3606",13,7,5,-13.0996875
"3607",13,7,6,-11.4246875
"3608",13,7,7,-10.8396875
"3609",13,7,8,-9.5671875
"3610",13,7,9,-7.5221875
"3611",13,7,10,-2.8046875
"3612",13,7,11,-0.1571875
"3613",13,7,12,6.4953125
"3614",13,7,13,14.6578125
"3615",13,7,14,27.2178125
"3616",13,7,15,40.6428125
"3617",13,7,16,53.7753125
"3618",13,7,17,18.9553125
"3619",13,7,18,5.3153125
"3620",13,7,19,0.490312499999998
"3621",13,7,20,-1.5946875
"3622",13,7,21,-2.8446875
"3623",13,7,22,-7.5721875
"3624",13,7,23,-9.6346875
"3625",13,8,0,-99.4589583333333
"3626",13,8,1,-100.773958333333
"3627",13,8,2,-102.126458333333
"3628",13,8,3,-102.481458333333
"3629",13,8,4,-102.501458333333
"3630",13,8,5,-101.986458333333
"3631",13,8,6,-101.008958333333
"3632",13,8,7,-100.706458333333
"3633",13,8,8,-99.1289583333333
"3634",13,8,9,-97.2914583333333
"3635",13,8,10,-94.8039583333333
"3636",13,8,11,-89.7439583333333
"3637",13,8,12,-63.0089583333333
"3638",13,8,13,118.828541666667
"3639",13,8,14,285.353541666667
"3640",13,8,15,561.126041666667
"3641",13,8,16,589.116041666667
"3642",13,8,17,239.456041666667
"3643",13,8,18,-49.8914583333333
"3644",13,8,19,-86.6039583333333
"3645",13,8,20,-90.3989583333333
"3646",13,8,21,-93.8164583333333
"3647",13,8,22,-95.8739583333333
"3648",13,8,23,-98.2739583333333
"3649",13,9,0,-9.74958333333333
"3650",13,9,1,-10.6770833333333
"3651",13,9,2,-11.1470833333333
"3652",13,9,3,-11.1295833333333
"3653",13,9,4,-10.6895833333333
"3654",13,9,5,-9.47708333333333
"3655",13,9,6,-6.88458333333333
"3656",13,9,7,-6.82208333333333
"3657",13,9,8,-6.10958333333333
"3658",13,9,9,-5.26208333333333
"3659",13,9,10,-2.88208333333333
"3660",13,9,11,0.597916666666666
"3661",13,9,12,4.57791666666667
"3662",13,9,13,13.8904166666667
"3663",13,9,14,21.5604166666667
"3664",13,9,15,39.1379166666667
"3665",13,9,16,36.4129166666667
"3666",13,9,17,8.57791666666667
"3667",13,9,18,3.53791666666667
"3668",13,9,19,2.15041666666667
"3669",13,9,20,0.442916666666665
"3670",13,9,21,-2.65458333333333
"3671",13,9,22,-5.95208333333333
"3672",13,9,23,-7.44958333333333
"3673",13,10,0,-5.3146875
"3674",13,10,1,-8.0671875
"3675",13,10,2,-7.7921875
"3676",13,10,3,-8.5421875
"3677",13,10,4,-8.0871875
"3678",13,10,5,-7.1171875
"3679",13,10,6,-3.5371875
"3680",13,10,7,-3.2121875
"3681",13,10,8,-2.9171875
"3682",13,10,9,-1.5146875
"3683",13,10,10,0.772812500000001
"3684",13,10,11,1.6878125
"3685",13,10,12,1.3453125
"3686",13,10,13,5.7378125
"3687",13,10,14,10.2228125
"3688",13,10,15,22.6403125
"3689",13,10,16,22.0953125
"3690",13,10,17,9.0103125
"3691",13,10,18,7.0953125
"3692",13,10,19,8.0753125
"3693",13,10,20,1.9953125
"3694",13,10,21,-1.7696875
"3695",13,10,22,-3.5321875
"3696",13,10,23,-5.2746875
"3697",13,11,0,-9.81864583333333
"3698",13,11,1,-11.0536458333333
"3699",13,11,2,-10.1761458333333
"3700",13,11,3,-10.6786458333333
"3701",13,11,4,-9.38614583333333
"3702",13,11,5,-6.10614583333333
"3703",13,11,6,26.6713541666667
"3704",13,11,7,14.4413541666667
"3705",13,11,8,3.61135416666667
"3706",13,11,9,-0.151145833333333
