"","Day","Month","Hour","ShapeProfValue"
"819",3,11,2,-7.01447916666667
"820",3,11,3,-7.17447916666667
"821",3,11,4,-6.76447916666667
"822",3,11,5,-6.75697916666667
"823",3,11,6,-2.46447916666667
"824",3,11,7,-1.51947916666667
"825",3,11,8,-2.46947916666667
"826",3,11,9,-3.34947916666667
"827",3,11,10,-3.20947916666667
"828",3,11,11,-2.27697916666667
"829",3,11,12,0.815520833333332
"830",3,11,13,4.94302083333333
"831",3,11,14,7.19552083333333
"832",3,11,15,10.5080208333333
"833",3,11,16,13.3130208333333
"834",3,11,17,12.1280208333333
"835",3,11,18,13.9455208333333
"836",3,11,19,12.1230208333333
"837",3,11,20,4.88552083333333
"838",3,11,21,2.44802083333333
"839",3,11,22,-1.16447916666667
"840",3,11,23,-1.44447916666667
"841",3,12,0,-6.01645833333333
"842",3,12,1,-6.36645833333333
"843",3,12,2,-7.08395833333333
"844",3,12,3,-5.31895833333333
"845",3,12,4,-2.82895833333333
"846",3,12,5,1.53854166666667
"847",3,12,6,6.44354166666667
"848",3,12,7,2.75604166666667
"849",3,12,8,-4.03645833333333
"850",3,12,9,-4.77145833333333
"851",3,12,10,-4.43895833333333
"852",3,12,11,-4.88145833333333
"853",3,12,12,-6.16645833333333
"854",3,12,13,-5.92395833333333
"855",3,12,14,-5.95645833333333
"856",3,12,15,-4.13145833333333
"857",3,12,16,-2.69645833333333
"858",3,12,17,28.1335416666667
"859",3,12,18,25.0185416666667
"860",3,12,19,16.8685416666667
"861",3,12,20,11.5685416666667
"862",3,12,21,5.90604166666667
"863",3,12,22,-0.653958333333334
"864",3,12,23,-2.96145833333333
"865",4,1,0,-4.15489583333334
"866",4,1,1,-4.28989583333334
"867",4,1,2,-4.41489583333334
"868",4,1,3,-3.16489583333334
"869",4,1,4,-1.98989583333334
"870",4,1,5,4.36010416666666
"871",4,1,6,35.0826041666667
"872",4,1,7,20.7501041666667
"873",4,1,8,5.96510416666666
"874",4,1,9,3.89760416666666
"875",4,1,10,-0.204895833333336
"876",4,1,11,-3.52989583333334
"877",4,1,12,-5.01239583333334
"878",4,1,13,-6.80489583333334
"879",4,1,14,-7.97489583333334
"880",4,1,15,-8.01739583333334
"881",4,1,16,-5.06989583333334
"882",4,1,17,4.95010416666666
"883",4,1,18,7.59260416666666
"884",4,1,19,2.91010416666666
"885",4,1,20,0.492604166666663
"886",4,1,21,-0.947395833333336
"887",4,1,22,-2.13989583333334
"888",4,1,23,-4.28489583333334
"889",4,2,0,-4.87604166666666
"890",4,2,1,-5.29354166666666
"891",4,2,2,-5.19354166666666
"892",4,2,3,-4.55854166666667
"893",4,2,4,-3.34854166666666
"894",4,2,5,-0.118541666666665
"895",4,2,6,10.6439583333333
"896",4,2,7,7.31395833333333
"897",4,2,8,6.00395833333334
"898",4,2,9,6.99395833333333
"899",4,2,10,4.33395833333334
"900",4,2,11,2.66395833333333
"901",4,2,12,2.32395833333333
"902",4,2,13,1.42145833333333
"903",4,2,14,0.481458333333336
"904",4,2,15,-0.0385416666666654
"905",4,2,16,-0.903541666666666
"906",4,2,17,4.30145833333334
"907",4,2,18,9.54145833333333
"908",4,2,19,1.82895833333334
"909",4,2,20,0.156458333333335
"910",4,2,21,-1.31354166666666
"911",4,2,22,-3.57604166666667
"912",4,2,23,-4.78854166666667
"913",4,3,0,-11.2340625
"914",4,3,1,-12.3640625
"915",4,3,2,-11.7490625
"916",4,3,3,-10.9290625
"917",4,3,4,-8.7165625
"918",4,3,5,-4.8140625
"919",4,3,6,7.1509375
"920",4,3,7,5.0234375
"921",4,3,8,3.0884375
"922",4,3,9,4.0684375
"923",4,3,10,2.5384375
"924",4,3,11,1.2134375
"925",4,3,12,-2.2465625
"926",4,3,13,-3.0790625
"927",4,3,14,-3.2840625
"928",4,3,15,-0.816562500000001
"929",4,3,16,-0.6265625
"930",4,3,17,12.3634375
"931",4,3,18,37.0259375
"932",4,3,19,20.4209375
"933",4,3,20,11.8659375
"934",4,3,21,1.2034375
"935",4,3,22,-4.4165625
"936",4,3,23,-7.6865625
"937",4,4,0,-12.4194791666667
"938",4,4,1,-12.8719791666667
"939",4,4,2,-13.5719791666667
"940",4,4,3,-13.1594791666667
"941",4,4,4,-9.41947916666667
"942",4,4,5,-5.39447916666667
"943",4,4,6,3.19802083333333
"944",4,4,7,3.65052083333333
"945",4,4,8,2.10302083333333
"946",4,4,9,0.313020833333332
"947",4,4,10,-0.0294791666666692
"948",4,4,11,1.96302083333333
"949",4,4,12,1.99052083333333
"950",4,4,13,4.94052083333333
"951",4,4,14,6.94052083333333
"952",4,4,15,16.7530208333333
"953",4,4,16,24.0055208333333
"954",4,4,17,17.1505208333333
"955",4,4,18,5.28552083333333
"956",4,4,19,7.77802083333333
"957",4,4,20,8.64802083333333
"958",4,4,21,-0.314479166666667
"959",4,4,22,-4.72947916666667
"960",4,4,23,-8.80947916666667
"961",4,5,0,-8.1953125
"962",4,5,1,-9.3503125
"963",4,5,2,-10.3203125
"964",4,5,3,-11.0678125
"965",4,5,4,-9.8128125
"966",4,5,5,-7.8078125
"967",4,5,6,-1.4728125
"968",4,5,7,-3.0178125
"969",4,5,8,-6.7903125
"970",4,5,9,-5.7903125
"971",4,5,10,-4.9053125
"972",4,5,11,-3.5403125
"973",4,5,12,0.4271875
"974",4,5,13,3.7321875
"975",4,5,14,9.2446875
"976",4,5,15,12.8596875
"977",4,5,16,18.7646875
"978",4,5,17,15.6421875
"979",4,5,18,9.4371875
"980",4,5,19,13.6171875
"981",4,5,20,20.3246875
"982",4,5,21,7.7396875
"983",4,5,22,-0.8528125
"984",4,5,23,-4.8653125
"985",4,6,0,0.756562499999998
"986",4,6,1,-1.9909375
"987",4,6,2,-2.0809375
"988",4,6,3,-5.7609375
"989",4,6,4,-4.3559375
"990",4,6,5,-2.4934375
"991",4,6,6,-3.9034375
"992",4,6,7,-3.2309375
"993",4,6,8,-8.6684375
"994",4,6,9,-9.0284375
"995",4,6,10,-7.0709375
"996",4,6,11,-4.9634375
"997",4,6,12,-1.9434375
"998",4,6,13,1.9365625
"999",4,6,14,7.1165625
"1000",4,6,15,14.2165625
"1001",4,6,16,15.2090625
"1002",4,6,17,4.7915625
"1003",4,6,18,2.3240625
"1004",4,6,19,3.9790625
"1005",4,6,20,10.1240625
"1006",4,6,21,7.8390625
"1007",4,6,22,6.9165625
"1008",4,6,23,4.2815625
"1009",4,7,0,0.960729166666664
"1010",4,7,1,0.710729166666663
"1011",4,7,2,-0.936770833333337
"1012",4,7,3,-2.60677083333334
"1013",4,7,4,-2.25677083333334
"1014",4,7,5,-3.04177083333334
"1015",4,7,6,-2.24177083333333
"1016",4,7,7,-6.45677083333334
"1017",4,7,8,-13.5267708333333
"1018",4,7,9,-14.0442708333333
"1019",4,7,10,-11.3167708333333
"1020",4,7,11,-7.36927083333333
"1021",4,7,12,-2.62177083333334
"1022",4,7,13,1.96322916666666
"1023",4,7,14,7.05322916666666
"1024",4,7,15,14.8057291666667
"1025",4,7,16,18.3182291666667
"1026",4,7,17,8.86322916666666
"1027",4,7,18,7.35572916666666
"1028",4,7,19,6.35572916666666
"1029",4,7,20,9.04572916666666
"1030",4,7,21,9.08322916666666
"1031",4,7,22,3.81072916666666
"1032",4,7,23,2.09322916666666
"1033",4,8,0,-12.9505208333333
"1034",4,8,1,-14.1180208333333
"1035",4,8,2,-14.9755208333333
"1036",4,8,3,-15.5755208333333
"1037",4,8,4,-15.4255208333333
"1038",4,8,5,-14.9180208333333
"1039",4,8,6,-14.0180208333333
"1040",4,8,7,-13.3505208333333
"1041",4,8,8,-12.3305208333333
"1042",4,8,9,-10.5430208333333
"1043",4,8,10,-7.36802083333333
"1044",4,8,11,-3.00302083333333
"1045",4,8,12,3.54447916666667
"1046",4,8,13,11.8594791666667
"1047",4,8,14,42.3944791666667
"1048",4,8,15,65.3894791666667
"1049",4,8,16,53.3494791666667
"1050",4,8,17,19.2094791666667
"1051",4,8,18,4.89197916666667
"1052",4,8,19,0.62197916666667
"1053",4,8,20,-2.26052083333333
"1054",4,8,21,-5.07302083333333
"1055",4,8,22,-9.51302083333333
"1056",4,8,23,-11.8380208333333
"1057",4,9,0,-22.8519791666667
"1058",4,9,1,-24.5619791666667
"1059",4,9,2,-25.5669791666667
"1060",4,9,3,-26.2644791666667
"1061",4,9,4,-26.3094791666667
"1062",4,9,5,-25.5394791666667
"1063",4,9,6,-23.0569791666667
"1064",4,9,7,-23.3069791666667
"1065",4,9,8,-22.9969791666667
"1066",4,9,9,-21.3544791666667
"1067",4,9,10,-19.1119791666667
"1068",4,9,11,-15.3794791666667
"1069",4,9,12,-10.3769791666667
"1070",4,9,13,2.30552083333334
"1071",4,9,14,43.9680208333333
"1072",4,9,15,135.175520833333
"1073",4,9,16,159.475520833333
"1074",4,9,17,33.0630208333333
"1075",4,9,18,-3.91197916666667
"1076",4,9,19,-3.02947916666666
"1077",4,9,20,-4.15447916666666
"1078",4,9,21,-13.4794791666667
"1079",4,9,22,-18.2769791666667
"1080",4,9,23,-20.4569791666667
"1081",4,10,0,-14.753125
"1082",4,10,1,-16.778125
"1083",4,10,2,-17.155625
"1084",4,10,3,-16.950625
"1085",4,10,4,-16.118125
"1086",4,10,5,-12.288125
"1087",4,10,6,-9.355625
"1088",4,10,7,-9.623125
"1089",4,10,8,-8.993125
"1090",4,10,9,-6.758125
"1091",4,10,10,-4.963125
"1092",4,10,11,-1.663125
"1093",4,10,12,4.211875
"1094",4,10,13,13.186875
"1095",4,10,14,22.691875
"1096",4,10,15,55.966875
"1097",4,10,16,49.741875
"1098",4,10,17,18.811875
"1099",4,10,18,11.631875
"1100",4,10,19,7.626875
"1101",4,10,20,0.571875000000001
"1102",4,10,21,-6.360625
"1103",4,10,22,-8.745625
"1104",4,10,23,-9.935625
"1105",4,11,0,-6.68958333333333
"1106",4,11,1,-7.30208333333333
"1107",4,11,2,-7.60458333333333
"1108",4,11,3,-7.14958333333333
"1109",4,11,4,-5.20458333333333
"1110",4,11,5,-2.76458333333333
"1111",4,11,6,0.377916666666668
"1112",4,11,7,0.00541666666666707
"1113",4,11,8,-1.21958333333333
"1114",4,11,9,0.282916666666669
"1115",4,11,10,1.58541666666667
"1116",4,11,11,2.38041666666667
"1117",4,11,12,3.30041666666667
"1118",4,11,13,6.37541666666667
"1119",4,11,14,7.97791666666667
"1120",4,11,15,10.2829166666667
"1121",4,11,16,12.6054166666667
"1122",4,11,17,9.38041666666667
"1123",4,11,18,10.4829166666667
"1124",4,11,19,5.50541666666667
"1125",4,11,20,1.79791666666667
"1126",4,11,21,-1.61458333333333
"1127",4,11,22,-3.47708333333333
"1128",4,11,23,-5.31458333333333
"1129",4,12,0,-5.43614583333333
"1130",4,12,1,-2.41364583333333
"1131",4,12,2,-2.16364583333333
"1132",4,12,3,2.52885416666667
"1133",4,12,4,6.92385416666667
"1134",4,12,5,12.6688541666667
"1135",4,12,6,32.7763541666667
"1136",4,12,7,26.2238541666667
"1137",4,12,8,2.22385416666667
"1138",4,12,9,-6.90864583333333
"1139",4,12,10,-9.93114583333333
"1140",4,12,11,-11.5386458333333
"1141",4,12,12,-10.8161458333333
"1142",4,12,13,-11.5411458333333
"1143",4,12,14,-10.5611458333333
"1144",4,12,15,-11.1961458333333
"1145",4,12,16,-4.96864583333333
"1146",4,12,17,26.0938541666667
"1147",4,12,18,19.9863541666667
"1148",4,12,19,5.91635416666667
"1149",4,12,20,1.81385416666667
"1150",4,12,21,-3.93864583333333
"1151",4,12,22,-8.74864583333333
"1152",4,12,23,-12.9936458333333
"1153",5,1,0,-0.0543750000000003
"1154",5,1,1,-2.199375
"1155",5,1,2,-1.976875
"1156",5,1,3,-1.479375
"1157",5,1,4,1.115625
"1158",5,1,5,4.998125
"1159",5,1,6,18.840625
"1160",5,1,7,14.458125
"1161",5,1,8,6.603125
"1162",5,1,9,3.003125
"1163",5,1,10,1.373125
"1164",5,1,11,-0.531875000000001
"1165",5,1,12,-1.361875
"1166",5,1,13,-2.681875
"1167",5,1,14,-3.431875
"1168",5,1,15,-3.874375
"1169",5,1,16,-3.229375
"1170",5,1,17,4.930625
"1171",5,1,18,2.923125
"1172",5,1,19,-0.389375
"1173",5,1,20,-1.704375
"1174",5,1,21,-3.386875
"1175",5,1,22,-3.684375
"1176",5,1,23,-4.259375
"1177",5,2,0,-4.13645833333333
"1178",5,2,1,-6.12145833333333
"1179",5,2,2,-6.22895833333333
"1180",5,2,3,-5.58145833333333
"1181",5,2,4,-3.01145833333333
"1182",5,2,5,-0.218958333333334
"1183",5,2,6,9.11104166666667
"1184",5,2,7,6.34604166666667
"1185",5,2,8,2.34104166666667
"1186",5,2,9,1.83854166666667
"1187",5,2,10,1.16104166666667
"1188",5,2,11,1.24604166666667
"1189",5,2,12,0.903541666666666
"1190",5,2,13,0.273541666666667
"1191",5,2,14,-0.168958333333333
"1192",5,2,15,0.501041666666666
"1193",5,2,16,1.14604166666667
"1194",5,2,17,7.70604166666667
"1195",5,2,18,16.7685416666667
"1196",5,2,19,4.28104166666667
"1197",5,2,20,2.47354166666666
"1198",5,2,21,0.651041666666666
"1199",5,2,22,-2.16395833333333
"1200",5,2,23,-5.11645833333333
"1201",5,3,0,-21.4344791666667
"1202",5,3,1,-21.7694791666667
"1203",5,3,2,-21.6094791666667
"1204",5,3,3,-20.1569791666667
"1205",5,3,4,-16.2069791666667
"1206",5,3,5,-5.41947916666666
"1207",5,3,6,148.308020833333
"1208",5,3,7,122.545520833333
"1209",5,3,8,31.8030208333333
"1210",5,3,9,-2.20197916666667
"1211",5,3,10,-9.80447916666666
"1212",5,3,11,-11.1819791666667
"1213",5,3,12,-13.6919791666667
"1214",5,3,13,-14.5219791666667
"1215",5,3,14,-15.9294791666667
"1216",5,3,15,-15.2894791666667
"1217",5,3,16,-13.1844791666667
"1218",5,3,17,-10.7544791666667
"1219",5,3,18,4.39552083333333
"1220",5,3,19,-6.65447916666666
"1221",5,3,20,-11.6219791666667
"1222",5,3,21,-14.7769791666667
"1223",5,3,22,-17.5119791666667
"1224",5,3,23,-19.3294791666667
"1225",5,4,0,-9.89697916666667
"1226",5,4,1,-11.2294791666667
"1227",5,4,2,-12.6069791666667
"1228",5,4,3,-13.0394791666667
"1229",5,4,4,-11.0344791666667
"1230",5,4,5,-6.12697916666667
"1231",5,4,6,-0.0319791666666664
"1232",5,4,7,0.208020833333333
"1233",5,4,8,0.680520833333333
"1234",5,4,9,2.77802083333333
"1235",5,4,10,2.29052083333333
"1236",5,4,11,3.92302083333333
"1237",5,4,12,4.48302083333333
"1238",5,4,13,6.78552083333333
"1239",5,4,14,8.34802083333333
"1240",5,4,15,10.5405208333333
"1241",5,4,16,14.2005208333333
"1242",5,4,17,9.78802083333333
"1243",5,4,18,5.94802083333333
"1244",5,4,19,10.3030208333333
"1245",5,4,20,11.1205208333333
"1246",5,4,21,1.91802083333333
"1247",5,4,22,-1.31197916666667
"1248",5,4,23,-4.03697916666667
"1249",5,5,0,-7.87770833333333
"1250",5,5,1,-9.22520833333333
"1251",5,5,2,-10.4902083333333
"1252",5,5,3,-11.0577083333333
"1253",5,5,4,-10.3202083333333
"1254",5,5,5,-8.87770833333333
"1255",5,5,6,-5.48020833333333
"1256",5,5,7,-5.07770833333333
"1257",5,5,8,-4.85520833333333
"1258",5,5,9,-4.25020833333333
"1259",5,5,10,-3.18270833333334
"1260",5,5,11,-0.505208333333334
"1261",5,5,12,2.72229166666667
"1262",5,5,13,6.49979166666667
"1263",5,5,14,7.66479166666667
"1264",5,5,15,17.3597916666667
"1265",5,5,16,28.2347916666667
"1266",5,5,17,22.9322916666667
"1267",5,5,18,10.0847916666667
"1268",5,5,19,10.2172916666667
"1269",5,5,20,8.57229166666667
"1270",5,5,21,3.63979166666667
"1271",5,5,22,-5.09770833333333
"1272",5,5,23,-7.63020833333333
"1273",5,6,0,-1.6340625
"1274",5,6,1,-3.0815625
"1275",5,6,2,-3.0615625
"1276",5,6,3,-3.0940625
"1277",5,6,4,-1.3515625
"1278",5,6,5,2.3234375
"1279",5,6,6,-0.649062500000001
"1280",5,6,7,0.0184375000000001
"1281",5,6,8,-8.2290625
"1282",5,6,9,-10.9615625
"1283",5,6,10,-8.8190625
"1284",5,6,11,-6.0065625
"1285",5,6,12,-2.6740625
"1286",5,6,13,2.1034375
"1287",5,6,14,8.3409375
"1288",5,6,15,19.2709375
"1289",5,6,16,20.2859375
"1290",5,6,17,2.4284375
"1291",5,6,18,0.0559375000000006
"1292",5,6,19,2.5834375
"1293",5,6,20,6.5209375
"1294",5,6,21,4.7484375
"1295",5,6,22,4.4909375
"1296",5,6,23,0.3909375
"1297",5,7,0,-2.79125
"1298",5,7,1,-3.68625
"1299",5,7,2,-4.80125
"1300",5,7,3,-5.37125
"1301",5,7,4,-5.37625
"1302",5,7,5,-4.50875
"1303",5,7,6,-3.66125
"1304",5,7,7,-6.28375
"1305",5,7,8,-12.44125
"1306",5,7,9,-14.04125
"1307",5,7,10,-11.75875
"1308",5,7,11,-9.03625
"1309",5,7,12,-3.82125
"1310",5,7,13,1.69125
"1311",5,7,14,7.78125
"1312",5,7,15,26.32625
"1313",5,7,16,33.38125
"1314",5,7,17,14.51125
"1315",5,7,18,8.65125
"1316",5,7,19,6.52375
"1317",5,7,20,7.11375
"1318",5,7,21,6.18625
"1319",5,7,22,0.816249999999998
"1320",5,7,23,-1.40375
"1321",5,8,0,-14.6096875
"1322",5,8,1,-16.4946875
"1323",5,8,2,-17.5971875
"1324",5,8,3,-18.5746875
"1325",5,8,4,-18.8296875
"1326",5,8,5,-17.8821875
"1327",5,8,6,-17.2571875
"1328",5,8,7,-17.2046875
"1329",5,8,8,-16.1821875
"1330",5,8,9,-15.0121875
"1331",5,8,10,-11.1071875
"1332",5,8,11,-5.9421875
"1333",5,8,12,-0.357187500000003
"1334",5,8,13,23.9178125
"1335",5,8,14,50.8303125
"1336",5,8,15,80.8353125
"1337",5,8,16,71.7378125
"1338",5,8,17,19.4728125
"1339",5,8,18,3.9578125
"1340",5,8,19,-1.3096875
"1341",5,8,20,-3.1221875
"1342",5,8,21,-7.7196875
"1343",5,8,22,-12.3521875
"1344",5,8,23,-15.1971875
"1345",5,9,0,-161.3959375
"1346",5,9,1,-164.9984375
"1347",5,9,2,-166.8934375
"1348",5,9,3,-167.2584375
"1349",5,9,4,-166.9734375
"1350",5,9,5,-165.8509375
"1351",5,9,6,-163.6184375
"1352",5,9,7,-163.7584375
"1353",5,9,8,-164.0484375
"1354",5,9,9,-162.2634375
"1355",5,9,10,-160.4434375
"1356",5,9,11,-156.4059375
"1357",5,9,12,-146.3009375
"1358",5,9,13,-33.1934375
"1359",5,9,14,488.7790625
"1360",5,9,15,918.8715625
"1361",5,9,16,1102.2740625
"1362",5,9,17,465.5415625
"1363",5,9,18,-55.0434375
"1364",5,9,19,-138.5484375
"1365",5,9,20,-142.2934375
"1366",5,9,21,-153.5034375
"1367",5,9,22,-159.1484375
"1368",5,9,23,-159.5259375
"1369",5,10,0,-20.6321875
"1370",5,10,1,-21.6446875
"1371",5,10,2,-22.8096875
"1372",5,10,3,-23.3421875
"1373",5,10,4,-23.0196875
"1374",5,10,5,-21.6571875
"1375",5,10,6,-18.8796875
"1376",5,10,7,-19.9346875
"1377",5,10,8,-18.8996875
"1378",5,10,9,-17.6096875
"1379",5,10,10,-15.1471875
"1380",5,10,11,-11.5371875
"1381",5,10,12,-8.1871875
"1382",5,10,13,5.1403125
"1383",5,10,14,26.3003125
"1384",5,10,15,98.2103125
"1385",5,10,16,115.3203125
"1386",5,10,17,61.9228125
"1387",5,10,18,6.0253125
"1388",5,10,19,4.7728125
"1389",5,10,20,-3.6246875
"1390",5,10,21,-12.6646875
"1391",5,10,22,-15.5771875
"1392",5,10,23,-18.5246875
"1393",5,11,0,-11.3121875
"1394",5,11,1,-13.7946875
"1395",5,11,2,-12.7271875
"1396",5,11,3,-11.8646875
"1397",5,11,4,-10.1796875
"1398",5,11,5,-6.1971875
"1399",5,11,6,-2.5896875
"1400",5,11,7,-3.1771875
"1401",5,11,8,-4.2846875
"1402",5,11,9,-3.4546875
"1403",5,11,10,-1.6271875
"1404",5,11,11,0.0878125000000001
"1405",5,11,12,2.8728125
"1406",5,11,13,6.7528125
"1407",5,11,14,11.8078125
"1408",5,11,15,17.6878125
"1409",5,11,16,16.2403125
"1410",5,11,17,22.1628125
"1411",5,11,18,19.2878125
"1412",5,11,19,9.1303125
"1413",5,11,20,4.3103125
"1414",5,11,21,-0.00468750000000107
"1415",5,11,22,-1.7421875
"1416",5,11,23,-3.3846875
"1417",5,12,0,-5.0109375
"1418",5,12,1,-5.3834375
"1419",5,12,2,-4.3584375
"1420",5,12,3,-1.3534375
"1421",5,12,4,0.3415625
"1422",5,12,5,5.1315625
"1423",5,12,6,22.7690625
"1424",5,12,7,13.5415625
"1425",5,12,8,6.1990625
"1426",5,12,9,2.3565625
"1427",5,12,10,0.691562500000001
"1428",5,12,11,-0.765937500000001
"1429",5,12,12,-2.8759375
"1430",5,12,13,-4.3184375
"1431",5,12,14,-6.6609375
"1432",5,12,15,-5.1309375
"1433",5,12,16,-3.3684375
"1434",5,12,17,17.1415625
"1435",5,12,18,7.6815625
"1436",5,12,19,2.7865625
"1437",5,12,20,0.00156250000000036
"1438",5,12,21,-1.2134375
"1439",5,12,22,-6.1159375
"1440",5,12,23,-8.0859375
"1441",6,1,0,-3.0796875
"1442",6,1,1,-4.2371875
"1443",6,1,2,-4.0996875
"1444",6,1,3,-3.3146875
"1445",6,1,4,-1.3546875
"1446",6,1,5,0.7178125
"1447",6,1,6,5.5078125
"1448",6,1,7,6.7453125
"1449",6,1,8,6.0253125
"1450",6,1,9,5.1153125
"1451",6,1,10,4.0978125
"1452",6,1,11,2.0103125
"1453",6,1,12,0.492812499999999
"1454",6,1,13,-0.6971875
"1455",6,1,14,-1.3071875
"1456",6,1,15,-1.7646875
"1457",6,1,16,-1.1296875
"1458",6,1,17,10.1603125
"1459",6,1,18,7.8228125
"1460",6,1,19,3.5128125
"1461",6,1,20,0.7753125
"1462",6,1,21,-0.622187499999999
"1463",6,1,22,-2.4446875
"1464",6,1,23,-4.9321875
"1465",6,2,0,-5.89791666666667
"1466",6,2,1,-6.65541666666667
"1467",6,2,2,-6.68791666666667
"1468",6,2,3,-5.83791666666667
"1469",6,2,4,-4.39041666666667
"1470",6,2,5,-1.03791666666667
"1471",6,2,6,7.18958333333333
"1472",6,2,7,5.93958333333333
"1473",6,2,8,5.81458333333333
"1474",6,2,9,5.88208333333333
"1475",6,2,10,3.97708333333333
"1476",6,2,11,2.72458333333333
"1477",6,2,12,1.72458333333333
"1478",6,2,13,0.0645833333333332
"1479",6,2,14,-0.695416666666667
"1480",6,2,15,-1.28791666666667
"1481",6,2,16,0.374583333333333
"1482",6,2,17,5.70208333333333
"1483",6,2,18,19.5845833333333
"1484",6,2,19,3.68208333333333
"1485",6,2,20,1.52458333333333
"1486",6,2,21,-0.0379166666666664
"1487",6,2,22,-2.28791666666667
"1488",6,2,23,-5.36791666666667
"1489",6,3,0,-5.010625
"1490",6,3,1,-5.613125
"1491",6,3,2,-5.933125
"1492",6,3,3,-5.608125
"1493",6,3,4,-3.735625
"1494",6,3,5,0.399375000000001
"1495",6,3,6,24.611875
"1496",6,3,7,11.409375
"1497",6,3,8,4.546875
"1498",6,3,9,2.949375
"1499",6,3,10,1.411875
"1500",6,3,11,0.354375000000001
"1501",6,3,12,-0.123124999999999
"1502",6,3,13,-1.308125
"1503",6,3,14,-1.675625
"1504",6,3,15,-1.933125
"1505",6,3,16,-1.903125
"1506",6,3,17,-0.0156249999999978
"1507",6,3,18,16.801875
"1508",6,3,19,3.786875
"1509",6,3,20,0.041875000000001
"1510",6,3,21,-1.498125
"1511",6,3,22,-3.745625
"1512",6,3,23,-4.210625
"1513",6,4,0,-8.87229166666667
"1514",6,4,1,-8.79229166666667
"1515",6,4,2,-8.82229166666667
"1516",6,4,3,-8.56729166666667
"1517",6,4,4,-6.50479166666667
"1518",6,4,5,-5.20729166666667
"1519",6,4,6,-1.32979166666667
"1520",6,4,7,-0.937291666666668
"1521",6,4,8,-0.679791666666668
"1522",6,4,9,0.297708333333332
"1523",6,4,10,0.500208333333331
"1524",6,4,11,1.39020833333333
"1525",6,4,12,1.93020833333333
"1526",6,4,13,5.06270833333333
"1527",6,4,14,8.89520833333333
"1528",6,4,15,11.5552083333333
"1529",6,4,16,15.3327083333333
"1530",6,4,17,11.0577083333333
"1531",6,4,18,8.08020833333333
"1532",6,4,19,7.90520833333333
"1533",6,4,20,10.6902083333333
"1534",6,4,21,0.530208333333333
"1535",6,4,22,-3.07979166666667
"1536",6,4,23,-6.43479166666667
"1537",6,5,0,-11.9396875
"1538",6,5,1,-13.4796875
"1539",6,5,2,-13.7596875
"1540",6,5,3,-14.7871875
"1541",6,5,4,-12.5196875
"1542",6,5,5,-8.8596875
"1543",6,5,6,-6.0621875
"1544",6,5,7,-4.8871875
"1545",6,5,8,-4.2696875
"1546",6,5,9,-2.9971875
"1547",6,5,10,-2.0196875
"1548",6,5,11,0.247812499999999
"1549",6,5,12,4.2403125
"1550",6,5,13,9.0253125
"1551",6,5,14,12.4353125
"1552",6,5,15,22.8578125
"1553",6,5,16,26.2803125
"1554",6,5,17,20.2028125
"1555",6,5,18,11.5553125
"1556",6,5,19,10.4578125
"1557",6,5,20,8.5328125
"1558",6,5,21,5.4003125
"1559",6,5,22,-4.3096875
"1560",6,5,23,-7.3446875
"1561",6,6,0,-4.36479166666667
"1562",6,6,1,-5.81479166666667
"1563",6,6,2,-6.80979166666667
"1564",6,6,3,-6.29229166666667
"1565",6,6,4,-6.19729166666667
"1566",6,6,5,-3.85729166666667
"1567",6,6,6,-2.43979166666667
"1568",6,6,7,-3.34729166666667
"1569",6,6,8,-7.66979166666667
"1570",6,6,9,-8.07479166666667
"1571",6,6,10,-6.94479166666667
"1572",6,6,11,-5.20979166666667
"1573",6,6,12,-1.19979166666667
"1574",6,6,13,1.99020833333333
"1575",6,6,14,11.7302083333333
"1576",6,6,15,20.4077083333333
"1577",6,6,16,25.6377083333333
"1578",6,6,17,11.4327083333333
"1579",6,6,18,3.53770833333333
"1580",6,6,19,2.47770833333333
"1581",6,6,20,7.13770833333333
"1582",6,6,21,4.87270833333333
"1583",6,6,22,2.60020833333333
"1584",6,6,23,0.397708333333332
